Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOC,549,,001,MSC THESIS,"Mackie, George",23,85,0,85,85,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,W,BIOC,649,,001,PHD THESIS,"Mackie, George",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,COMM,292,,102,MNGMT&ORGNZ BHVR,"Broderick, George",59,71.12,4.01,79,58,58,0,1,0,0,0,0,0,0,0,0,0,1,0,9,23,17,8,0,0,0
UBC,2002,W,COMM,292,,104,MNGMT&ORGNZ BHVR,"Broderick, George",57,70.93,7.21,81,31,56,1,0,0,0,0,0,0,1,0,1,0,1,4,5,13,25,7,1,0,0
UBC,2002,W,CRWR,301,,001,WRITING TECH,"McWhirter, George",11,89.18,7.69,95,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8
UBC,2002,W,CRWR,415,,001,TRANSLATION,"McWhirter, George",5,89.2,1.79,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2002,W,CRWR,495,,001,TRANSLTN TUTORAL,"McWhirter, George",4,94,3.16,97,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2002,W,CRWR,510,,001,ADV POETRY WRITG,"McWhirter, George",12,95.17,0.72,96,94,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
UBC,2002,W,CRWR,515,,001,TRANSLAT WORKSHP,"McWhirter, George",4,94.33,3.79,97,90,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2002,W,CRWR,549,,001,THESIS,"McWhirter, George",6,95.33,2.08,97,93,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2002,W,FREN,110,,008,INTERMED FRENCH,"George, Arminee;O'Hagan, Michael",30,75.36,8.12,92,59,28,0,2,0,0,0,0,0,0,0,0,0,1,1,3,4,5,4,8,1,1
