Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,THTR,130,,003,INTRO TO ACTING,"Gladstone, Ryan",25,86.65,5.36,97,76,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,7
UBC,2018,W,THTR,130,,003,INTRO TO ACTING,"Gladstone, Ryan",42,83.78,8.01,94,61,40,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,12,7,13
UBCV,2016,W,THTR,130,,003,Introduction to Stage Acting,Ryan Gladstone,23,86.65217391,5.364942562,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,10,7
UBCV,2018,W,THTR,130,,003,Introduction to Stage Acting,Ryan Gladstone,40,83.775,8.014370107,94.0,61.0,,,,,,,,,,,0,0,0,1,2,0,1,4,12,7,13
UBCV,2019,W,THTR,130,,001,Introduction to Stage Acting,Gayle Murphy;Ryan Gladstone,42,85.785714286,6.711968612,95.0,66.0,,,,,,,,,,,0,0,0,0,1,1,1,3,9,12,15
UBCV,2019,W,THTR,130,,002,Introduction to Stage Acting,Cathy Burnett;Gayle Murphy;Ryan Gladstone,40,87.2,10.203569009,98.0,50.0,,,,,,,,,,,0,2,0,0,0,0,1,2,4,9,22
UBCV,2019,W,THTR,456,,001,Costume Construction II,Jacqueline Firkins;Ryan Gladstone,8,85.75,6.273527146,93.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,2,3,2
UBCV,2020,W,THTR,130,,002,Introduction to Stage Acting,Gayle Murphy;Judy Segal;Ryan Gladstone,22,83.5,4.798313196,88.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,0,7,13,0
UBCV,2021,W,THTR,230,,001,Performance Study I,Chelsea Haberlin;Ryan Gladstone,40,86.575,5.300640987,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,14,14,11
