Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HCEP,505,,001,SC EPIDMLGY THNK,"Mathias, Richard G",25,83.13,6.02,95,75,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,7,6
UBC,2002,W,POLI,490,,001,HONOURS SEMINAR,"Johnston, Richard G",12,84.33,2.53,90,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
UBC,2002,W,POLI,491,,001,HONOURS ESSAY,"Johnston, Richard G",12,83.17,4.09,90,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,1
UBC,2003,W,HCEP,505,,001,SC EPIDMLGY THNK,"Mathias, Richard G",18,86.83,9.08,98,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,5,7
UBC,2003,W,POLI,490,,001,HONOURS SEMINAR,"Johnston, Richard G",14,85,1.62,88,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
UBC,2003,W,POLI,491,,001,HONOURS ESSAY,"Johnston, Richard G",14,83.71,3.1,90,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,1
UBC,2005,W,HCEP,505,,001,SC EPIDMLGY THNK,"Mathias, Richard G",23,83.43,2.76,89,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,0
UBC,2005,W,POLI,490,,001,HONOURS SEMINAR,"Johnston, Richard G",13,85.54,2.07,90,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1
UBC,2005,W,POLI,551,A,001,POLI BEHAVIOUR,"Johnston, Richard G",5,83,0.71,84,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
UBC,2006,W,HCEP,505,,001,SC EPIDMLGY THNK,"Mathias, Richard G",15,84.53,3.34,89,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0
UBC,2007,W,HCEP,506,,001,INTRO ECON EVALU,"Mathias, Richard G",12,85.5,4.74,93,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3
UBC,2009,W,POLI,385,A,001,"PBLC OPN,ELEC","Johnston, Richard G",47,73.31,8.64,90,34,44,1,2,0,0,0,0,0,1,0,1,0,0,1,3,11,11,9,5,3,1
UBC,2009,W,POLI,552,A,001,POLITICAL BEHAV,"Johnston, Richard G",8,84.57,2.82,88,80,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2010,W,POLI,385,A,001,"PBLC OPN,ELEC","Johnston, Richard G",61,71.62,10.32,90,36,58,2,1,0,0,0,0,0,2,0,2,1,0,8,5,10,12,10,7,3,2
UBC,2010,W,POLI,551,A,001,POLI BEHAVIOUR,"Johnston, Richard G",6,83.83,2.4,87,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2010,W,SPPH,581,E,DL2,SELECTED TOPICS,"Mathias, Richard G",12,85.64,3.59,92,81,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1
UBC,2011,W,POLI,385,A,001,"PBLC OPN,ELEC","Johnston, Richard G",44,72.78,11.26,88,27,38,2,4,0,0,0,0,1,0,1,2,0,0,1,3,7,13,5,5,4,0
UBC,2011,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",15,86,2.2,90,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1
UBC,2011,W,SPPH,581,E,DL2,SELECTED TOPICS,"Jafari, Siavash;Mathias, Richard G",5,90.4,1.52,92,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2012,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",15,85.47,3.11,91,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,3
UBC,2012,W,SPPH,581,E,DL2,SELECTED TOPICS,"Jafari, Siavash;Mathias, Richard G",6,92,1.67,94,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2014,W,POLI,385,A,001,"PBLC OPN,ELEC","Johnston, Richard G",64,71.17,9.31,88,51,60,0,1,0,2,0,0,0,0,0,0,5,2,7,5,4,17,10,6,4,0
UBC,2014,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",15,84.38,3.48,91,80,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1
UBC,2015,W,POLI,385,A,001,"PBLC OPN,ELEC","Johnston, Richard G",75,69.69,11.04,90,28,67,3,5,0,0,0,0,1,1,1,3,0,4,9,9,10,20,5,5,3,2
UBC,2015,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",7,85,3.11,88,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0
UBC,2016,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",23,84.83,2.64,91,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,2
UBC,2016,W,POLI,551,A,001,ELECTIONS,"Johnston, Richard G",16,84.33,2.16,88,81,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
UBC,2018,W,POLI,422,B,001,SELECT PROB POLI,"Johnston, Richard G",5,76.75,6.18,85,72,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
UBC,2018,W,POLI,492,,001,HONOURS THESIS,"Johnston, Richard G",9,84.78,3.77,92,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2
UBC,2018,W,POLI,551,A,001,ELECTIONS,"Johnston, Richard G",8,83.75,3.65,88,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
