Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COEC,497,,003,New Enterprise Development,Matthew Evan Gwin;Matthew Gwin;Momcilo Deretic,32,79.3125,4.099075427,87.0,68.0,0,0,0,0,0,1,1,13,11,6,0
UBCV,2017,W,COMM,497,,201,New Enterprise Development,Matthew Evan Gwin;Matthew Gwin;Momcilo Deretic,33,78.818181818,3.015113446,85.0,76.0,0,0,0,0,0,0,0,17,12,4,0
UBCV,2017,W,COMM,498,,201,International Business Management,Matthew Gwin;Momcilo Deretic,43,78.348837209,5.92365605,87.0,55.0,0,0,1,0,1,2,5,9,17,8,0
UBCV,2018,S,COMM,491,,921,Strategic Management,Matthew Gwin;Momcilo Deretic,33,78.0,3.491060011,90.0,72.0,0,0,0,0,0,0,4,15,12,1,1
UBCV,2018,S,COMM,491,,922,Strategic Management,Matthew Gwin;Momcilo Deretic,38,78.473684211,3.134264361,85.0,72.0,0,0,0,0,0,0,5,14,16,3,0
UBCV,2018,W,COMM,491,,103,Strategic Management,Matthew Gwin;Momcilo Deretic,40,78.55,3.686079148,85.0,70.0,0,0,0,0,0,1,4,16,15,4,0
UBCV,2018,W,COMM,498,,101,International Business Management,Matthew Gwin;Momcilo Deretic,34,78.0,4.410730717,91.0,70.0,0,0,0,0,0,3,3,15,10,2,1
UBCV,2018,W,COMM,498,,102,International Business Management,Matthew Gwin;Momcilo Deretic,38,78.315789474,3.146042243,85.0,72.0,0,0,0,0,0,0,4,19,13,2,0
