Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao;Xiaodong Lu,36,83.888888889,12.436760666,100.0,25.0,,,,,,,,,9,12,9,,,
UBCV,2016,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao;Xiaodong Lu,28,87.25,6.780281869,100.0,74.0,0,0,0,0,0,0,1,2,8,5,12,,,
UBCV,2017,W,MECH,421,,201,Mechatronics System Instrumentation,Alexander Joseph Yuen;Derry Lappin;Jian Gao,36,80.638888889,9.98614119,96.0,52.0,0,1,0,0,4,0,6,4,7,8,6,,,
UBCV,2018,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao;Scott Parks;Xiao Liang Jin,36,87.75,6.216912417,96.0,69.0,0,0,0,0,0,1,1,1,5,13,15,,,
UBCV,2018,W,MECH,467,,101,Computer Control of Mechatronics Systems,Deniz Aslan;Jian Gao;Yusuf Altintas,32,85.65625,12.496733444,100.0,44.0,1,0,0,0,2,2,2,1,2,4,18,,,
UBCV,2018,W,MECH,589,,101,Computer Control of Multi-Axis Machines,Deniz Aslan;Jian Gao;Yusuf Altintas,23,82.434782609,23.52721072,100.0,0.0,3,0,0,1,0,0,0,1,2,2,14,,,
UBCV,2019,W,MECH,467,,101,Computer Control of Mechatronics Systems,Behnam Karimi;Jian Gao;Yusuf Altintas;Zhao Wei Lu,32,81.875,11.181061176,100.0,55.0,0,0,1,0,2,2,4,4,7,1,11,,,
UBCV,2021,W,ELEC,291,,201,Electrical Engineering Design Studio I,Ahmed Atef Ali;Daniel Julien-Neitzert;Jesus Calvino-Fraga;Jian Gao;Nourhan Bayasi;Rafiuzzaman Mohammad;Sarthak Panda;Si Hoang Lam;Zakary Nafziger,163,79.226993865,9.670050885,95.0,41.0,4,3,3,0,3,10,14,27,54,33,12,,,
UBCV,2021,W,ELEC,315,,101,Electronic Materials and Devices,Ahmed Atef Ali;Jian Gao;John Madden;Justin Wyss,105,75.552380952,15.400412677,98.0,9.0,5,3,4,1,9,7,15,17,13,12,19,,,
UBCV,2021,W,MTRL,478,,201,Electronic Materials,Guangrui Xia;Jia Guo;Jian Gao,24,72.375,9.221018052,94.0,58.0,0,0,1,4,4,4,3,2,4,1,1,,,
UBCV,2022,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao,31,84.6,,94.0,53.0,0,1,1,0,0,0,2,0,5,13,9,87.0,90.0,84.0
UBCV,2023,W,MECH,421,,201,Mechatronics System Instrumentation,Jian Gao,35,84.49,,97.0,63.0,0,0,0,1,0,1,2,4,5,15,7,86.0,89.0,81.0
