Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BA,564,,001,Leadership Development,Adrian Go;Dan Skarlicki,28,83.178571429,2.597057757,88.0,77.0,0,0,0,0,0,0,0,2,19,7,0
UBCV,2015,W,BA,564,,002,Leadership Development,Adrian Go;Dan Skarlicki,27,82.074074074,4.953055979,88.0,61.0,0,0,0,,,,,,13,9,0
UBCV,2015,W,BA,564,,003,Leadership Development,Adrian Go;Dan Skarlicki,39,82.41025641,4.04395552,87.0,61.0,0,0,0,,,,,,27,9,0
UBCV,2015,W,BA,564,,302,Leadership Development,Adrian Go;Dan Skarlicki,42,84.380952381,2.887757007,90.0,78.0,0,0,0,0,0,0,0,,15,23,
UBCV,2016,W,BAHR,507,,815,Two-Party Negotiations,Adrian Go;Dan Skarlicki,27,77.85185185,4.0544724,84.0,71.0,0,0,0,0,0,1,7,6,13,0,0
