Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,SPAN,101,,007,Beginners' Spanish I,Cynthia Hernandez Garcia,31,74.35483871,15.411139666,97.0,31.0,1,2,1,4,2,3,2,2,4,7,3,,,
UBCO,2019,W,SPAN,202,,003,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia;Nicholas Kucher,34,75.647058824,8.665089669,94.0,55.0,0,0,1,2,4,3,5,5,11,1,2,,,
UBCO,2020,S,SPAN,102,,001,Beginners' Spanish II,Cynthia Hernandez Garcia;Nicholas Kucher,27,81.296296296,11.134889087,99.0,63.0,0,0,0,1,4,2,1,4,4,3,8,,,
UBCO,2020,W,SPAN,101,,002,Beginners' Spanish I,Cynthia Hernandez Garcia;Selena Clark,32,79.375,19.323644217,97.0,4.0,2,0,0,3,0,2,0,4,5,3,13,,,
UBCO,2020,W,SPAN,101,,006,Beginners' Spanish I,Cynthia Hernandez Garcia;Jennifer Wells,28,78.892857143,12.996692701,99.0,51.0,0,2,0,3,0,2,1,7,3,5,5,,,
UBCO,2020,W,SPAN,102,,001,Beginners' Spanish II,Cynthia Hernandez Garcia;Selena Clark,30,79.033333333,19.025361174,99.0,33.0,4,0,1,0,2,2,2,0,3,6,10,,,
UBCO,2020,W,SPAN,201,,001,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia;Mikayla Podmorow,33,78.575757576,11.247306075,99.0,57.0,0,0,2,1,1,5,4,8,2,2,8,,,
UBCO,2020,W,SPAN,202,,001,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia;Selena Clark,32,79.03125,8.848124915,95.0,54.0,0,1,0,0,1,4,4,6,8,4,4,,,
UBCO,2020,W,SPAN,202,,003,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia;Selena Clark,33,80.96969697,8.483383937,99.0,61.0,0,0,0,1,1,2,3,6,12,4,4,,,
UBCO,2021,S,SPAN,201,,001,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia,35,82.142857143,8.496168192,96.0,59.0,0,0,1,0,0,0,11,1,7,7,8,,,
UBCO,2021,W,SPAN,101,,002,Beginners' Spanish I,Cynthia Hernandez Garcia;Noah Figueroa,30,78.566666667,20.949336807,99.0,0.0,2,1,1,3,0,1,1,3,1,6,11,,,
UBCO,2021,W,SPAN,102,,005,Beginners' Spanish II,Cynthia Hernandez Garcia;Maria Novoa Vignau,21,82.666666667,11.761519176,97.0,55.0,0,0,1,1,1,0,1,3,3,5,6,,,
UBCO,2021,W,SPAN,201,,002,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia;Maria Novoa Vignau,26,78.038461538,14.362397486,98.0,32.0,1,0,1,0,1,5,5,2,0,4,7,,,
UBCO,2021,W,SPAN,201,,004,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia;Maria Novoa Vignau,30,72.866666667,14.082841928,92.0,42.0,1,2,5,0,2,3,5,1,2,4,5,,,
UBCO,2021,W,SPAN,202,,001,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia;Fatima Canales Gonzalez,32,78.5,15.35599074,96.0,13.0,1,0,1,1,1,2,7,2,2,9,6,,,
UBCO,2021,W,SPAN,202,,002,Advanced Beginners' Spanish II,Cynthia Hernandez Garcia;Fatima Canales Gonzalez,31,72.516129032,13.574169018,95.0,31.0,2,1,2,1,2,3,6,6,3,3,2,,,
UBCO,2021,S,SPAN,201,,001,Advanced Beginners' Spanish I,Cynthia Hernandez Garcia,35,82.1,,96.0,59.0,,,,,,,11,,7,7,8,82.0,88.0,74.5
UBCO,2021,W,SPAN,101,,002,Beginners' Spanish I,Cynthia Hernandez Garcia,30,78.6,,99.0,0.0,,,,,,,,,,6,11,85.0,92.0,72.0
UBCO,2021,W,SPAN,102,,005,Beginners' Spanish II,Cynthia Hernandez Garcia,21,82.7,,97.0,55.0,,,,,,,,,,,6,87.0,90.0,77.0
