Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ARTE,426,,61A,"ART,ED&CULTL DIV","Grauer, Kit",6,65.6,37.66,91,0,4,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
UBC,2003,W,ARTE,580,A,61A,PROB IN EDUC,"Grauer, Kit",6,82.5,3.7,88,80,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2003,W,ARTE,601,A,62A,DOCTORAL SEM,"Grauer, Kit",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ARTE,314,A,301,C & I ART SEC,"Grauer, Kit",24,,,,,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,ARTE,508,A,091,REV RES ARTE MTH,"Grauer, Kit",13,88.23,4.66,97,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5
UBC,2006,W,EDUC,311,,307,TEACH PRINC SEC,"Grauer, Kit",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,EDUC,316,,307,COMM SKILLS,"Barney, Daniel;Grauer, Kit",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,EDUC,500,,62A,RES MTHD IN EDUC,"Grauer, Kit",22,93.18,3.49,97,86,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17
UBC,2009,S,ARTE,598,A,96A,FIELD EXPERIENCE,"Grauer, Kit",9,89.11,3.82,95,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
UBC,2009,S,ARTE,598,A,971,FIELD EXPERIENCE,"Grauer, Kit",13,86.54,4.41,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4
UBC,2009,W,ARTE,314,A,301,C & I ART SEC,"Grauer, Kit",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,ARTE,541,,032,"PRS,PRC,&CUR ISS","Grauer, Kit",11,89.36,3.78,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6
UBC,2010,S,EDCP,400,B,951,ART ED STUDIO,"Grauer, Kit",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,400,B,96A,ART ED STUDIO,"Grauer, Kit",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EDCP,521,,96A,HIST&SOC FOUNDTN,"Grauer, Kit",7,88.43,1.62,91,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
UBC,2010,S,EDCP,521,,971,HIST&SOC FOUNDTN,"Grauer, Kit",10,89,3.02,93,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2011,W,EDCP,302,A,301,ART SEC CRC&PED,"Grauer, Kit",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDCP,400,B,951,ART ED STUDIO,"Grauer, Kit",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDCP,400,B,96A,ART ED STUDIO,"Grauer, Kit",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EDCP,521,,96A,HIST&SOC FOUNDTN,"Grauer, Kit",7,89.33,2.66,93,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2012,S,EDCP,521,,971,HIST&SOC FOUNDTN,"Grauer, Kit",12,89.67,2.57,94,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
UBC,2012,S,EDCP,590,,97A,GRADUATING PAPER,"Grauer, Kit",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
