Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,LARC,532,,001,LDSC TECH II STR,"De Greeff, Paul",17,83.06,2.75,90,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,1
UBC,2012,W,LARC,532,,001,LDSC TECH II STR,"De Greeff, Paul",15,81,4.12,88,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,3,0
UBC,2013,S,LARC,510,B,001,ADV FIELD STDIES,"De Greeff, Paul;Marsh, William",22,81.95,3.05,89,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4,0
UBC,2013,W,LARC,532,,001,LDSC TECH II STR,"De Greeff, Paul",20,79.56,5.19,91,68,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,7,4,3,1
UBC,2014,S,ENDS,482,H,005,SPECIAL TOPICS,"De Greeff, Paul;Marsh, William",7,81.71,2.5,86,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0
UBC,2014,S,LARC,510,B,001,ADV FIELD STDIES,"De Greeff, Paul;Marsh, William",17,78,3.74,85,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,1,0
UBC,2014,W,LARC,440,,002,SITE ANALYS 2,"De Greeff, Paul",31,82.84,3.37,91,75,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,9,1
UBC,2015,W,LARC,440,,002,SITE ANALYS 2,"De Greeff, Paul",31,81.39,5.83,90,61,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,16,6,1
UBC,2016,W,LARC,440,,002,SITE ANALYS 2,"De Greeff, Paul",35,78.83,4.85,87,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,11,5,0
UBC,2016,W,LARC,540,,001,SITE ANALYS&PLAN,"De Greeff, Paul",8,83.38,3.54,86,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0
UBC,2018,W,UFOR,401,,201,ITGR UFOR CAPSTN,"De Greeff, Paul;Konijnendijk, Cecil;Sheppard, Stephen",33,82.64,3.04,88,77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,11,0
