Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,AUDI,545,,003,Preparation for Clinical Practice and Externships,Sasha Brown;Marcia Choi;Marcia Goldbach;Cheryl McGee;Sandra Lynn Taylor,49,92.4,98.0,85.0,0,0,0,0,0,0,0,0,0,6,43,92.0,94.0,91.0
