Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,399,,102,LOGISTIC/OPS MGT,"GERSCHMAN, MATS",42,76.79,6.32,88,56,42,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,10,7,15,2,0
UBC,2002,W,COMM,588,,001,CONS PRACT: MTHD,"GERSCHMAN, MATS",9,80.33,5.74,90,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1
UBC,2002,W,COMM,589,,001,CONS PRACT: APPL,"GERSCHMAN, MATS",8,83.75,3.33,87,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0
UBC,2003,W,COMM,588,,001,CONS PRACT: MTHD,"GERSCHMAN, MATS",12,84,3.72,92,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,1
UBC,2003,W,COMM,589,,001,CONS PRACT: APPL,"GERSCHMAN, MATS",11,78.2,6.07,90,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1
UBC,2005,W,COMM,588,,001,CONS PRACT: MTHD,"GERSCHMAN, MATS",7,84.5,4.46,91,79,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1
UBC,2005,W,COMM,589,,001,CONS PRACT: APPL,"GERSCHMAN, MATS",5,84,3.94,90,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2006,W,COMM,588,,001,CONS PRACT: MTHD,"GERSCHMAN, MATS",13,82.46,7.08,92,72,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,2
UBC,2006,W,COMM,589,,001,CONS PRACT: APPL,"GERSCHMAN, MATS",9,78.56,5.03,86,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,0
UBC,2007,W,COMM,588,,001,CONS PRACT: MTHD,"GERSCHMAN, MATS",19,79.5,5.43,90,67,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,5,3,1
UBC,2009,W,SPHA,542,,301,OPER & LOGISTICS,"GERSCHMAN, MATS",25,81.28,7.93,95,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,2,3,6
UBC,2010,W,SPHA,542,,301,OPER & LOGISTICS,"GERSCHMAN, MATS",26,79.58,9.14,94,52,26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,4,6,5,3
UBC,2011,W,SPHA,542,,301,OPER & LOGISTICS,"GERSCHMAN, MATS",30,80.86,6.71,90,66,29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,3,2,12,7,1
