Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,COMM,370,,106,BUSINESS FINANCE,"Freedman, Ruth;Morales-Veas, Gonzalo",42,77.55,7.43,92,60,42,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,9,10,5,3
UBC,2010,W,COMM,370,,107,BUSINESS FINANCE,"Freedman, Ruth;Morales-Veas, Gonzalo",41,73.71,8.4,92,50,41,0,0,0,0,0,0,0,0,0,0,1,0,5,2,6,13,4,4,5,1
UBC,2011,W,COMM,371,,104,INVEST THEORY,"Morales-Veas, Gonzalo",44,70.09,10.58,93,39,43,1,0,0,0,0,0,0,1,0,1,0,6,2,8,8,7,1,8,1,2
UBC,2011,W,COMM,371,,105,INVEST THEORY,"Morales-Veas, Gonzalo",43,70.23,13.76,97,30,41,2,0,0,0,0,0,0,2,0,2,2,3,2,5,5,6,10,3,2,3
UBC,2012,W,COMM,371,,104,INVEST THEORY,"Morales-Veas, Gonzalo",38,79.84,10.15,96,57,38,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,5,8,3,9,7
UBC,2012,W,COMM,371,,105,INVEST THEORY,"Morales-Veas, Gonzalo",37,74.65,14.19,99,44,36,1,0,0,0,0,0,0,0,1,1,3,1,3,3,6,0,3,4,8,5
UBC,2012,W,MATH,102,,104,DF CALC APP LF S,"Davila Bonczos, Gonzalo",95,68.43,12.46,91,26,88,7,0,0,0,0,0,1,1,5,7,4,9,9,9,13,14,15,7,5,3
UBC,2013,S,MATH,257,,951,PARTL DIFF EQUAT,"Davila Bonczos, Gonzalo",39,68.31,16.69,94,32,34,5,0,0,0,0,0,0,4,1,5,1,5,3,5,5,1,2,3,5,4
UBC,2013,S,MATH,316,,951,DIFF EQUATIONS 2,"Davila Bonczos, Gonzalo",38,73,17.75,100,19,32,3,3,0,0,0,1,0,0,2,3,1,2,4,2,3,1,4,6,3,6
UBC,2013,W,MATH,184,,101,CALC SOCSCI COMM,"Davila Bonczos, Gonzalo;MacLean, Mark Thomson",99,68.62,15.21,94,32,82,13,3,0,1,0,0,0,4,9,13,6,4,8,7,14,9,9,11,7,7
UBC,2013,W,MATH,200,,102,CALCULUS 3,"Davila Bonczos, Gonzalo",125,69.1,13.09,96,19,117,8,0,0,0,0,1,0,2,5,8,8,10,11,11,19,18,15,12,8,5
