Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ARCH,531,,001,Architectural Technology II,Andrew Grellmann;Gregory Johnson;Stephen Caddy;William Hansen,42,85.642857143,4.715420621,92.0,74.0,0,0,0,0,0,0,2,5,6,18,11
