Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,LAW,569,C,001,Topics in International Taxation,Ian Gamble,9,87.777777778,1.092906421,89.0,86.0,0,0,0,0,0,0,0,0,0,9,0,,,
UBCV,2023,W,LAW,565,,001,International Taxation,Ian Gamble,11,82.27,,85.0,75.0,0,0,0,0,0,0,1,1,7,2,0,83.0,84.0,81.5
