Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,418,,101,ADV COMPUTR ARCH,"Greenstreet, Mark",30,77.13,8.57,93,56,30,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,5,6,3,3
UBC,2002,W,CPSC,538,D,201,COMPUTER SYSTEMS,"Greenstreet, Mark",10,87.7,3.2,92,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
UBC,2003,W,CPSC,121,,102,MODEL COMPTN,"Greenstreet, Mark",22,67.25,18.84,92,28,16,4,2,0,0,0,0,1,1,2,4,1,1,0,2,2,2,3,1,2,2
UBC,2005,W,CPSC,421,,101,THEORY COMPTG,"Greenstreet, Mark",40,72.03,14.62,99,44,35,3,2,0,0,0,0,0,0,3,3,1,5,0,5,4,4,5,4,1,6
UBC,2005,W,CPSC,538,B,202,COMPUTER SYSTEMS,"Greenstreet, Mark",11,87.9,4.84,95,82,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4
UBC,2006,W,CPSC,418,,101,ADV COMPUTR ARCH,"Greenstreet, Mark",23,69.17,20.97,95,12,21,2,0,0,0,0,1,1,0,0,2,2,1,1,2,3,2,1,5,1,3
UBC,2006,W,CPSC,421,,101,THEORY COMPTG,"Greenstreet, Mark",41,73.9,16.9,100,29,36,4,0,0,1,0,0,1,1,2,4,1,2,3,0,2,5,7,6,3,7
UBC,2006,W,CPSC,538,E,201,COMPUTER SYSTEMS,"Greenstreet, Mark",5,90.6,5.64,97,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2009,W,CPSC,448,B,102,DIRECTED STUDIES,"Greenstreet, Mark",15,80.23,10.36,100,62,13,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,2,3,1,2
UBC,2009,W,CPSC,538,E,101,COMPUTER SYSTEMS,"Greenstreet, Mark",10,89.2,4.76,95,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6
UBC,2010,W,CPSC,448,B,102,DIRECTED STUDIES,"Greenstreet, Mark",7,83,7.07,95,77,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
UBC,2010,W,CPSC,521,,101,PARA ALGS & ARCH,"Greenstreet, Mark",20,87.78,8.44,96,63,18,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,12
UBC,2010,W,CPSC,538,G,201,COMPUTER SYSTEMS,"Greenstreet, Mark",7,88.57,3.1,93,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2011,W,CPSC,448,B,102,DIRECTED STUDIES,"Greenstreet, Mark",37,76.44,17.87,100,24,34,2,1,0,0,0,0,1,1,0,2,1,2,3,2,4,1,2,5,6,8
UBC,2012,W,CPSC,418,,101,PARALLEL COMPUT,"Greenstreet, Mark",39,75.61,17.38,100,28,37,1,1,0,0,0,0,1,0,0,1,4,4,1,1,5,2,4,1,5,10
UBC,2012,W,CPSC,513,,201,INTGRT SYS DESGN,"Greenstreet, Mark",12,87.58,3.45,93,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3
UBC,2013,W,CPSC,418,,101,PARALLEL COMPUT,"Greenstreet, Mark",57,79.87,12.31,99,39,52,2,2,1,0,0,0,0,1,1,2,0,1,1,2,8,5,3,10,11,11
UBC,2015,W,CPSC,349,,001,HONRS RSRCH SEM,"Greenstreet, Mark",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CPSC,418,,201,PARALLEL COMPUT,"Greenstreet, Mark",54,86.04,9.83,99,55,51,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,4,5,6,12,21
UBC,2015,W,CPSC,521,,201,PARA ALGS & ARCH,"Greenstreet, Mark",16,84.13,13.99,93,33,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,8,4
UBC,2016,W,CPSC,418,,201,PARALLEL COMPUT,"Greenstreet, Mark",67,76.94,12.99,97,14,65,2,0,0,0,0,1,0,0,1,2,0,4,1,2,9,6,12,14,9,8
UBC,2016,W,CPSC,538,G,101,COMPUTER SYSTEMS,"Greenstreet, Mark",7,87.14,3.98,91,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2017,W,CPSC,418,,101,PARALLEL COMPUT,"Greenstreet, Mark;Mitchell, Ian",82,80.05,11.86,98,31,75,2,4,0,1,0,0,0,1,1,2,0,3,2,4,4,1,17,10,20,14
UBC,2017,W,CPSC,418,,201,PARALLEL COMPUT,"Greenstreet, Mark;Mitchell, Ian",81,74.8,12.87,94,38,75,5,1,0,0,0,0,0,1,4,5,2,3,4,5,6,12,7,17,14,5
UBC,2017,W,CPSC,521,,201,PARA ALGS & ARCH,"Greenstreet, Mark",18,88.12,5.29,95,73,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,7
UBC,2018,W,CPSC,349,,001,HONRS RSRCH SEM,"Greenstreet, Mark",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
