Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,FINA,281,,001,DRAWING,"Gu, Xiong",19,79.21,7.03,91,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,2,2,,,
UBC,2002,W,FINA,282,,002,PAINTING,"Gu, Xiong",19,78.32,5.52,89,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,3,3,0,,,
UBC,2002,W,FINA,382,,001,INTERM PAINTING,"Gu, Xiong",16,80,5.51,90,71,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,3,1,,,
UBC,2002,W,FINA,481,,001,ADV DRAW/PAINT,"Gu, Xiong",16,82.13,3.93,88,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,4,0,,,
UBC,2003,W,VISA,281,,001,DRAWING,"Gu, Xiong",20,78.89,6.44,91,71,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,2,4,2,2,,,
UBC,2003,W,VISA,282,,002,PAINTING,"Gu, Xiong",18,79.29,6.22,90,70,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,2,2,,,
UBC,2003,W,VISA,382,,001,INTERMED PAINT,"Gu, Xiong",18,79.94,5.36,88,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,0,,,
UBC,2003,W,VISA,481,,001,ADV DRAW/PAINT,"Gu, Xiong",7,83.14,3.13,87,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,,,
UBC,2005,W,VISA,220,,001,DRAWING,"Gu, Xiong",18,72.22,15.76,85,15,17,1,0,0,0,0,1,0,0,0,1,0,0,2,0,2,3,4,5,1,0,,,
UBC,2005,W,VISA,230,,002,PAINTING,"Gu, Xiong",17,78.88,6.5,90,68,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,3,1,,,
UBC,2005,W,VISA,330,,001,INTRMD PAINT I,"Gu, Xiong",18,78.11,7.5,90,60,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,5,2,1,,,
UBC,2005,W,VISA,331,,001,INTRMD PAINT II,"Gu, Xiong",21,78.81,6.12,90,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,3,4,1,,,
UBC,2005,W,VISA,480,,001,ADV SEMINAR I,"Gu, Xiong",33,78.27,12.43,90,15,32,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,9,10,5,2,,,
UBC,2005,W,VISA,481,,001,ADV SEMINAR II,"Gu, Xiong",33,80.7,5.11,90,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,10,6,2,,,
UBC,2007,W,VISA,230,,002,PAINTING,"Gu, Xiong",15,76.79,7.47,90,60,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,2,1,1,,,
UBC,2007,W,VISA,330,,001,INTRMD PAINT I,"Gu, Xiong",21,77.5,5.33,90,68,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,6,5,1,1,,,
UBC,2007,W,VISA,331,,001,INTRMD PAINT II,"Gu, Xiong",22,74.14,17.89,92,0,20,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,6,6,4,1,1,,,
UBC,2007,W,VISA,581,,001,STUDIO V,"Gu, Xiong",6,87.2,0.45,88,87,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,
UBC,2007,W,VISA,582,,001,STUDIO VI,"Gu, Xiong",6,86.5,3.21,90,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,,,
UBC,2009,W,VISA,230,,001,PAINTING,"Gu, Xiong",15,77.31,6.56,90,67,13,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,1,1,1,,,
UBC,2009,W,VISA,320,,001,INTRMD DRAWNG I,"Gu, Xiong",21,76,6.53,88,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,6,2,3,0,,,
UBC,2009,W,VISA,330,,001,INTRMD PAINT I,"Gu, Xiong",24,74.74,5.45,86,62,23,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,8,5,4,1,0,,,
