Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHBE,351,,101,TRANS PHENMNA II,"Grace, John Ross",42,71.95,10.54,90,38,40,1,0,0,1,0,0,0,1,0,1,2,1,2,5,9,6,6,4,4,1
UBC,2002,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",54,76,11.52,94,40,52,2,0,0,0,0,0,0,0,2,2,3,1,1,1,5,6,5,20,8,2
UBC,2002,W,CHBE,456,,201,,"Grace, John Ross",24,73.58,10.21,89,50,24,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,4,2,8,2,0
UBC,2003,W,CHBE,351,,101,TRANS PHENMNA II,"Grace, John Ross",51,70.52,10.63,92,50,50,0,1,0,0,0,0,0,0,0,0,3,6,5,5,8,5,7,6,2,3
UBC,2003,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",36,73.19,12,97,42,35,1,0,0,0,0,0,0,0,1,1,1,4,2,1,4,7,5,7,2,2
UBC,2003,W,CHBE,456,,201,,"Grace, John Ross",17,78.94,9.07,96,60,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,3,1,3
UBC,2005,W,CHBE,251,,201,TRANS PHENMNA I,"Grace, John Ross",88,61.58,13.48,91,26,73,15,0,0,0,0,0,1,4,10,15,10,9,11,10,12,10,4,5,1,1
UBC,2005,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",53,70.34,10.07,93,50,53,0,0,0,0,0,0,0,0,0,0,2,5,8,9,6,7,3,9,3,1
UBC,2005,W,CHBE,550,C,101,ADV REACTOR DSGN,"Grace, John Ross",11,75.82,25.81,95,7,9,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,3,5,1
UBC,2007,W,CHBE,344,,101,UNIT OPER I,"Grace, John Ross",122,70.17,12.46,94,10,118,1,1,1,1,0,1,0,0,0,1,10,8,15,19,11,11,16,14,7,7
UBC,2007,W,CHBE,452,,001,ENV PRC DSGN PRJ,"Grace, John Ross",13,81.31,3.07,86,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,0
UBC,2007,W,CHBE,456,,201,,"Grace, John Ross",40,73.37,15.84,95,4,37,1,0,2,0,1,0,0,0,0,1,0,3,3,4,4,7,0,6,6,4
UBC,2007,W,CHBE,598,,001,SEMINAR,"Grace, John Ross",75,,,,,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,CHBE,598,,201,SEMINAR,"Grace, John Ross",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",135,79.69,7.69,90,52,135,0,0,0,0,0,0,0,0,0,0,1,3,1,7,6,12,25,42,34,4
UBC,2009,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",79,65.07,14.48,92,20,69,7,0,1,2,0,0,1,2,4,7,10,9,7,11,9,7,4,3,5,4
UBC,2009,W,CHBE,456,,201,,"Grace, John Ross",42,67.17,15.53,93,8,39,2,0,1,0,1,0,0,1,0,2,3,7,4,2,4,7,3,6,2,1
UBC,2009,W,CHBE,550,,101,ADV REACTOR DSGN,"Grace, John Ross;Mahecha-Botero, Andres",17,91,8.54,100,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,11
UBC,2010,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",185,75.68,7.71,88,33,184,1,0,0,0,0,0,0,1,0,1,2,1,8,12,16,41,46,43,15,0
UBC,2011,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",199,73.79,10.3,89,0,196,2,1,0,0,2,0,0,0,0,2,2,6,7,15,30,36,50,38,12,0
UBC,2012,W,APSC,450,,201,PROF ENG PRACTCE,"Grace, John Ross",247,74.74,6.93,93,44,244,1,1,1,0,0,0,0,0,1,1,3,3,6,18,36,58,60,49,9,2
UBC,2012,W,CHBE,455,,101,KINET REACT DESG,"Grace, John Ross",89,66.81,14.48,98,27,83,5,1,0,0,0,0,1,2,2,5,12,11,13,6,5,9,11,5,6,5
UBC,2012,W,CHBE,561,,001,PARTICLE TECH,"Bi, Xiaotao;Ellis, Naoko;Grace, John Ross;Taghipour, Fariborz",7,81.6,8.26,91,70,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
UBC,2015,W,CHBE,561,,001,PARTICLE TECH,"Bi, Xiaotao;Ellis, Naoko;Grace, John Ross;Lim, Choon Jim;Taghipour, Fariborz",9,79,24.88,93,16,8,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,4
UBCV,2015,W,CHBE,561,,001,Particle Technology,Choon Jim Lim;Fariborz Taghipour;John Grace;John Ross Grace;Naoko Ellis;Xiaotao Bi,9,79.0,24.879710609,93.0,16.0,,,,,,,,,,,,,,,,,,,,,
UBCV,2017,W,CHBE,244,,201,Chemical and Biological Engineering Thermodynamics I,Damoon Ranjbar;Gustavo Eduardo Imoberdorf;Hasti Hosseinizand;James Jingtao Feng;John Ross Grace;Jonathan Verrett;Savvas Hatzikiriakos;Tanja Tomkovic,221,78.162895928,14.85232393,100.0,14.0,,,,,,,,,,,9,5,8,9,12,16,20,33,22,36,51
UBCV,2019,W,CHBE,230,,201,Computational Methods,Anthony Wachs;Arman Seyed-Ahmadi;James Jingtao Feng;John Ross Grace;Seyed Mohammad Hosseini,100,74.6,12.268873319,98.0,37.0,,,,,,,,,,,1,4,7,8,9,7,15,14,12,9,14
UBCV,2019,W,CHBE,474,,101,Process Control Engineering,Ibrahim Abdul Nasser Yousef;Ibrahim Yousef;John Ross Grace;Savvas Hatzikiriakos;Seyyed Alireza Bagherzadeh Hosseini;Seyyed Arman Hejazi,82,80.280487805,8.045049686,97.0,56.0,,,,,,,,,,,0,0,2,2,2,6,9,12,20,24,5
