Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENGL,112,,05P,STRAT UNIV WRIT,"GRABOVAC, IVAN",34,73.85,3.89,82,67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,8,3,0,0
UBC,2005,W,ENGL,112,,03B,STRAT UNIV WRIT,"GRABOVAC, IVAN",33,70.33,9.93,85,43,30,3,0,0,0,0,0,0,0,3,3,0,0,0,6,7,8,5,3,1,0
UBC,2005,W,ENGL,112,,06M,STRAT UNIV WRIT,"GRABOVAC, IVAN",29,74.1,5.3,85,56,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,13,7,2,1,0
UBC,2005,W,ENGL,112,,07D,STRAT UNIV WRIT,"GRABOVAC, IVAN",34,74.61,3.95,83,67,33,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,12,11,3,0,0
UBC,2005,W,ENGL,112,,08M,STRAT UNIV WRIT,"GRABOVAC, IVAN",29,68.82,16.26,80,1,26,2,1,0,0,1,0,1,0,0,2,0,0,0,1,8,13,2,2,0,0
UBC,2005,W,ENGL,223,,003,LIT IN U.S.,"GRABOVAC, IVAN",42,71.43,14.58,88,0,41,1,0,0,0,1,0,0,0,0,1,2,3,1,6,1,6,11,9,2,0
UBC,2005,W,ENGL,227,,005,PROSE,"GRABOVAC, IVAN",41,73.93,7.75,91,55,40,0,1,0,0,0,0,0,0,0,0,0,2,2,2,9,9,6,7,2,1
UBC,2006,W,ENGL,112,,04E,STRAT UNIV WRIT,"GRABOVAC, IVAN",34,72.47,6.16,81,50,34,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,12,7,3,0,0
UBC,2006,W,ENGL,112,,04S,STRAT UNIV WRIT,"GRABOVAC, IVAN",29,71.25,7.72,82,51,28,0,1,0,0,0,0,0,0,0,0,1,2,1,4,2,9,8,1,0,0
UBC,2006,W,ENGL,112,,08A,STRAT UNIV WRIT,"GRABOVAC, IVAN",32,73.59,6.26,86,63,32,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,6,5,5,2,0
UBC,2006,W,ENGL,112,,08M,STRAT UNIV WRIT,"GRABOVAC, IVAN",27,74.48,7.6,88,57,27,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,7,6,4,3,0
UBC,2006,W,ENGL,223,,003,LIT IN U.S.,"GRABOVAC, IVAN",41,69.34,12.12,86,37,38,3,0,0,0,0,0,0,3,0,3,2,1,4,3,6,10,5,5,2,0
UBC,2006,W,ENGL,364,L,003,19th CENT STDY,"GRABOVAC, IVAN",43,72.93,5.75,86,60,43,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,15,5,3,3,0
UBC,2007,W,ENGL,112,,04C,STRAT UNIV WRIT,"GRABOVAC, IVAN",33,72.48,8.55,87,47,32,1,0,0,0,0,0,0,0,1,1,0,1,1,6,9,3,5,5,2,0
UBC,2007,W,ENGL,112,,04N,STRAT UNIV WRIT,"GRABOVAC, IVAN",34,70.32,13.28,85,0,33,1,0,0,0,1,0,0,0,0,1,0,0,0,6,11,6,8,1,1,0
UBC,2007,W,ENGL,112,,08A,STRAT UNIV WRIT,"GRABOVAC, IVAN",32,73.16,5.59,85,53,32,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9,10,5,4,1,0
UBC,2007,W,ENGL,112,,08M,STRAT UNIV WRIT,"GRABOVAC, IVAN",34,68.85,14.97,85,11,32,2,0,0,0,0,1,1,0,0,2,0,2,0,7,7,8,3,3,2,0
UBC,2007,W,ENGL,223,,002,LIT IN U.S.,"GRABOVAC, IVAN",35,67.82,16.86,89,1,30,3,2,0,0,1,0,0,1,1,3,2,2,1,5,3,7,4,2,4,0
UBC,2007,W,ENGL,406,B,002,STUDIES IN FICTN,"GRABOVAC, IVAN",40,71.66,11.62,87,17,37,1,2,0,0,0,1,0,0,0,1,1,1,2,3,4,11,8,5,2,0
