Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,CUST,565,,001,Curriculum Studies in Diverse Settings,Veronica Gaylie,14,93.71428571,2.267786838,98.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCO,2015,S,CUST,562,,001,Curriculum Issues and Theories,Veronica Gaylie,9,93.777777778,1.715938357,97.0,92.0,0,0,0,0,0,0,0,0,0,0,9
