Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,GEOG,290,,201,Introduction to the Geography of Canada,Alan Jon Grove;Jeffrey O'Connor Whyte;Jeffrey Whyte,57,70.73684211,15.50636542,95.0,0.0,,,5,8,,,14,6,7,,
UBCV,2015,W,GEOG,211,,101,The State of the Earth,Alan Jon Grove;Loch Brown,120,76.483333333,10.087835534,92.0,16.0,,,,6,5,14,15,25,28,19,
UBCV,2015,W,GEOG,390,B,101,Geography of Selected Regions,Alan Jon Grove;Charles Greenberg,34,71.352941176,11.692738884,92.0,51.0,0,,,,6,,,,6,,
