Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,FNSP,100,C,001,INDIGENOUS FDNS,"Gaertner, David;Justice, Daniel",47,68.44,22.72,93,8,39,6,2,0,0,3,1,0,1,1,6,2,2,2,5,1,2,6,10,5,4,,,
UBC,2014,W,FNSP,401,F,101,SPECIAL TOPICS,"Gaertner, David",18,82.76,8.79,95,58,17,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,6,4,3,,,
UBC,2015,W,FNIS,210,,002,POL & SELF-DTRMN,"Gaertner, David",20,75.85,10.54,90,47,19,1,0,0,0,0,0,0,0,1,1,0,0,1,2,2,2,4,3,4,1,,,
UBC,2015,W,FNIS,220,,001,REP & CLTR POLTC,"Gaertner, David",29,76.41,16.95,92,0,28,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,4,2,8,8,1,,,
UBC,2015,W,FNIS,401,F,101,SPECIAL TOPICS,"Gaertner, David",17,78.76,10.99,90,53,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,4,6,1,,,
UBC,2015,W,FNIS,533,F,101,DIRECTED STUDY,"Gaertner, David",4,87.75,1.71,90,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2016,W,FNIS,100,,002,INDIGENOUS FDNS,"Gaertner, David",48,71.24,21.31,91,0,40,5,3,0,0,1,1,2,0,1,5,1,4,0,3,1,4,5,12,8,2,,,
UBC,2016,W,FNIS,210,,001,POL & SELF-DTRMN,"Gaertner, David",45,77.72,10.28,90,27,42,1,1,1,0,0,0,1,0,0,1,0,1,0,2,3,3,8,17,7,1,,,
UBC,2016,W,FNIS,220,,001,REP & CLTR POLTC,"Gaertner, David",41,74.66,17.7,86,0,36,2,3,0,0,1,1,0,0,0,2,0,2,0,0,3,3,7,15,6,0,,,
UBC,2016,W,FNIS,401,F,101,SPECIAL TOPICS,"Gaertner, David",20,81.8,5.01,90,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,11,3,1,,,
UBC,2017,S,ASTU,260,,001,KNOWL DISSEMNTN,"Gaertner, David",25,79.8,6.34,87,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,14,4,0,,,
UBC,2017,W,FNIS,100,,001,INDIGENOUS FDNS,"Gaertner, David",54,75.2,14.18,91,31,46,3,5,0,0,0,0,0,3,0,3,3,0,0,1,5,4,10,13,8,2,,,
UBC,2017,W,FNIS,210,,001,POL & SELF-DTRMN,"Gaertner, David",43,79.3,6.96,87,55,40,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,13,9,0,,,
UBC,2017,W,FNIS,220,,001,REP & CLTR POLTC,"Gaertner, David",38,74.53,15.32,85,0,33,3,2,0,0,1,0,0,0,2,3,0,0,0,0,2,5,10,14,2,0,,,
UBC,2017,W,FNIS,401,W,101,SPECIAL TOPICS,"Gaertner, David",19,76.11,8.41,87,50,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,5,2,0,,,
UBC,2017,W,FNIS,454,,101,INDIGENOUS MEDIA,"Gaertner, David",15,78.07,7.63,88,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,6,2,0,,,
UBC,2017,W,FNIS,533,F,101,DIRECTED STUDY,"Gaertner, David",4,85.25,1.5,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,
UBC,2018,S,ASTU,260,,001,KNOWL DISSEMNTN,"Gaertner, David",28,81.82,6.09,89,55,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,19,4,0,,,
UBC,2018,W,FNIS,100,,002,INDIGENOUS FDNS,"Gaertner, David",69,74.74,19.32,93,0,60,6,2,0,1,1,2,1,1,1,6,1,1,2,0,4,7,9,14,17,5,,,
UBC,2018,W,FNIS,220,,001,REP & CLTR POLTC,"Gaertner, David",39,76.35,9.55,90,50,37,0,1,0,1,0,0,0,0,0,0,2,2,1,0,2,5,9,10,4,2,,,
UBC,2018,W,FNIS,300,,001,WRIT FIRST NTNS,"Gaertner, David",12,77.45,9.25,85,56,11,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,2,0,,,
UBC,2018,W,FNIS,454,,101,INDIGENOUS MEDIA,"Gaertner, David",13,74,11.16,88,50,13,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,2,3,2,0,,,
UBCV,2014,W,FNSP,401,F,101,Special Topics,David Gaertner,17,82.76470588,8.785850925,95.0,58.0,,,,,,,,,,,0,0,,,,,,,6,,,,,
UBCV,2015,W,FNIS,210,,002,Indigenous Politics and Self-Determination,David Gaertner,20,75.85,10.544517158,90.0,47.0,,,,,,,,,,,,,,,,,2,4,3,4,,,,
UBCV,2015,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,David Gaertner,29,76.413793103,16.948487588,92.0,0.0,,,,,,,,,,,,,,,,,,,8,8,,,,
UBCV,2015,W,FNIS,401,F,101,Special Topics,David Gaertner,17,78.764705882,10.991641209,90.0,53.0,,,,,,,,,,,0,,,,,,,,,6,,,,
UBCV,2016,W,FNIS,100,,002,Indigenous Foundations,David Gaertner,46,69.76086957,23.35159741,91.0,0.0,,,,,,,,,,,6,1,4,0,3,1,4,5,12,8,2,,,
UBCV,2016,W,FNIS,210,,001,Indigenous Politics and Self-Determination,David Gaertner,43,77.72093023,10.27555023,90.0,27.0,,,,,,,,,,,1,0,1,0,2,3,3,8,17,7,1,,,
UBCV,2016,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,David Gaertner,38,74.65789474,17.69604677,86.0,0.0,,,,,,,,,,,2,0,2,0,0,3,3,7,15,6,0,,,
UBCV,2016,W,FNIS,401,F,101,Special Topics,David Gaertner,20,81.8,5.011565571,90.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,3,11,3,1,,,
UBCV,2017,S,ASTU,260,,001,Knowledge Dissemination: Communicating Research to Public Audiences,David Gaertner,25,79.8,6.34428877,87.0,64.0,,,,,,,,,,,0,0,0,0,3,0,0,4,14,4,0,,,
UBCV,2017,W,FNIS,100,,001,Indigenous Foundations,Daniel Justice;David Gaertner,49,75.204081633,14.183293564,91.0,31.0,,,,,,,,,,,3,3,0,0,1,5,4,10,13,8,2,,,
UBCV,2017,W,FNIS,210,,001,Indigenous Politics and Self-Determination,David Gaertner;Glen Coulthard,40,79.3,6.962168834,87.0,55.0,,,,,,,,,,,0,0,1,0,1,4,3,9,13,9,0,,,
UBCV,2017,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,David Gaertner,36,74.527777778,15.324091418,85.0,0.0,,,,,,,,,,,3,0,0,0,0,2,5,10,14,2,0,,,
UBCV,2017,W,FNIS,401,W,101,Special Topics,David Gaertner,19,76.105263158,8.405651121,87.0,50.0,,,,,,,,,,,0,1,0,0,1,1,4,5,5,2,0,,,
UBCV,2017,W,FNIS,454,,101,Indigenous New Media,David Gaertner,15,78.066666667,7.629516617,88.0,60.0,,,,,,,,,,,0,0,0,1,0,1,3,2,6,2,0,,,
UBCV,2018,S,ASTU,260,,001,Knowledge Dissemination: Communicating Research to Public Audiences,David Gaertner,28,81.821428571,6.092214652,89.0,55.0,,,,,,,,,,,0,0,1,0,0,0,0,4,19,4,0,,,
UBCV,2018,W,FNIS,100,,002,Indigenous Foundations,David Gaertner;Michael Fabris,67,73.985074627,20.191876958,93.0,0.0,,,,,,,,,,,7,1,1,2,0,4,7,8,15,17,5,,,
UBCV,2018,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,Adi Burton;Adi Clair Burton;David Gaertner,38,75.236842105,11.655955932,90.0,34.0,,,,,,,,,,,1,2,2,1,0,2,5,9,10,4,2,,,
UBCV,2018,W,FNIS,300,,001,Writing First Nations,David Gaertner,11,77.454545455,9.245146147,85.0,56.0,,,,,,,,,,,0,0,1,0,1,0,0,3,4,2,0,,,
UBCV,2018,W,FNIS,400,,002,Practicum/Advanced Research Seminar,Alexa Berlynn Manuel;Alexa Manuel;Daniel Justice;David Gaertner;Johnny Mack,9,82.888888889,5.7106139,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,2,1,,,
UBCV,2018,W,FNIS,454,,101,Indigenous New Media,David Gaertner,13,74.0,11.157956802,88.0,50.0,,,,,,,,,,,0,1,1,0,1,2,1,2,3,2,0,,,
UBCV,2019,S,ASTU,260,,001,Knowledge Dissemination: Communicating Research to Public Audiences,David Gaertner,18,83.388888889,3.696403481,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,8,7,1,,,
UBCV,2019,W,ENGL,373,,001,Indigenous Literature,David Gaertner,36,75.0,13.56887194,86.0,23.0,,,,,,,,,,,2,2,0,0,0,2,5,5,17,3,0,,,
UBCV,2019,W,FNIS,100,,002,Indigenous Foundations,Alexa Manuel;Daniel Justice;David Gaertner,67,75.820895522,16.635964485,92.0,5.0,,,,,,,,,,,5,1,1,1,1,5,6,7,20,13,7,,,
UBCV,2019,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,Adi Burton;David Gaertner,37,81.27027027,14.854196281,93.0,0.0,,,,,,,,,,,1,0,0,1,0,0,0,5,12,12,6,,,
UBCV,2019,W,FNIS,300,,001,Writing First Nations,David Gaertner,9,84.777777778,5.974482776,92.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,1,3,3,,,
UBCV,2020,S,ASTU,260,,001,Knowledge Dissemination: Communicating Research to Public Audiences,David Gaertner,33,81.151515152,14.118076206,92.0,6.0,,,,,,,,,,,1,0,0,0,0,0,1,6,9,14,2,,,
UBCV,2020,W,FNIS,100,,001,Indigenous Foundations,Alexa Manuel;David Gaertner,41,82.609756098,6.110965753,97.0,69.0,,,,,,,,,,,0,0,0,0,0,1,3,8,16,7,6,,,
UBCV,2020,W,FNIS,220,,001,Representation and Indigenous Cultural Politics,Candis Callison;Danielle Gendron;David Gaertner,41,85.341463415,5.208693483,93.0,60.0,,,,,,,,,,,0,0,0,1,0,0,0,3,7,27,3,,,
UBCV,2020,W,FNIS,454,,101,Indigenous New Media,David Gaertner,15,85.266666667,8.664102185,100.0,67.0,,,,,,,,,,,0,0,0,0,1,1,0,1,2,4,6,,,
