Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,VANT,149,,V94,RESEARCH PROJECT,"Gillis, Elizabeth",17,70.88,12.5,88,50,17,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,5,2,0,4,0
UBCV,2015,W,CHEM,208,,112,Coordination Chemistry,Chantal Mustoe;Elizabeth Gillis;Jaclyn Stewart;Jane Maxwell;Pierre Kennepohl,110,67.672727273,13.690624322,96.0,23.0,,,,,,,,,,,7,9,11,12,9,19,8,7,16,7,5
UBCV,2015,W,CHEM,218,,212,Fundamentals of Reactivity in Inorganic Chemistry,Elizabeth Gillis;Jaclyn Stewart;Jane Maxwell;Jennifer Ann Love;Marcus Drover;Parisa Mehrkhodavandi;Pierre Kennepohl,89,70.696629213,12.722925348,92.0,36.0,,,,,,,,,,,6,,7,8,7,8,12,9,15,10,
UBCV,2015,W,CHEM,300,,110,Communicating Chemistry,Edward Grant;Elizabeth Gillis;Luke Melo;Victoria Bass,17,85.823529412,5.88679979,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,5,,,6
UBCV,2015,W,CHEM,325,,115,Integrated Chemistry Laboratory I,Christine Rogers;Elizabeth Gillis;Guillaume Bussiere;Robin Stoodley;Vishakha Monga,22,67.909090909,12.701365097,80.0,23.0,,,,,,,,,,,,,,,,5,6,,,0,0
UBCV,2015,W,CHEM,341,,211,Global Challenges: A Chemical Perspective,Elizabeth Gillis;Gregory Dake,121,71.776859504,10.74436876,92.0,45.0,,,,,,,,,,,8,,8,8,8,19,19,14,30,6,
UBCV,2016,W,CHEM,208,,112,Coordination Chemistry,Chantal Mustoe;Douglas Beattie;Elizabeth Gillis;Jennifer Ann Love;Parisa Mehrkhodavandi;Pierre Kennepohl;Weiying He,134,70.26865672,12.37093622,98.0,31.0,,,,,,,,,,,5,9,10,13,17,11,16,22,15,8,8
UBCV,2016,W,CHEM,300,,109,Communicating Chemistry,Edward Grant;Elizabeth Gillis;Jaclyn Stewart;Robin Stoodley,22,79.54545455,5.877538136,87.0,66.0,,,,,,,,,,,0,0,0,0,2,0,4,2,9,5,0
UBCV,2016,W,CHEM,300,,110,Communicating Chemistry,Edward Grant;Elizabeth Gillis;Jaclyn Stewart;John Sous;Lauren Deborah Nykolaychuk;Lauren Nykolaychuk;Robin Stoodley,23,77.73913044,7.454208032,86.0,55.0,,,,,,,,,,,0,0,1,0,0,3,5,1,9,4,0
UBCV,2016,W,CHEM,300,,209,Communicating Chemistry,Edward Grant;Elizabeth Gillis;Jaclyn Stewart,17,83.58823529,5.512018953,91.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,3,5,6,2
UBCV,2016,W,CHEM,300,,211,Communicating Chemistry,Elizabeth Gillis;Jaclyn Stewart;Lauren Deborah Nykolaychuk;Lauren Nykolaychuk;Rispah Janet Ochola;Robin Stoodley,16,84.875,2.753785274,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,8,7,1
UBCV,2016,W,CHEM,315,,L21,Chemistry Integrated Laboratory I,Adrian Maclean;Akram Khodabandehloo;Alberto Ruiz Orduna;Alla Pryyma;Andy Tran;Aoxue Huang;Brendan Moore;Brian Sahli;Caitlyn Dejong;Caitlyn Grypma;Chanel La;Chu Liu;Chuantian Zhan;Elise Caron;Elizabeth Gillis;Erika Siren;Gregory Dake;Guillaume Bussiere;Han Hao;Han Wang;Hsin-Yun Tsai;Isaac Martens;Jianhui Cheng;Jose Rodriguez Nunez;Kaylyn Leung;Lei Niu;Leixing Chen;Linglan Fu;Lingyu Wang;Lucy Garland;Manish Vashishta;Maxim Epifanov;Robin Stoodley;Ryan Mcfadden;Sophia Nussbaum;Tianyu Duan;Trevor Cross;Vishakha Monga;Weiying He;Yingqian Chen;Zhen Xu,14,66.92857143,8.588581738,80.0,50.0,,,,,,,,,,,0,2,1,0,3,3,4,0,1,0,0
UBCV,2017,S,VANT,149,,V94,Multi-disciplinary Research Project,Elizabeth Gillis,17,70.882352941,12.504410986,88.0,50.0,,,,,,,,,,,0,2,1,3,0,0,5,2,0,4,0
