Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PSYC,305,A,001,Personality Psychology,David Brian King;David King;Jessica Wallace;Mohit Bassi;Tea Graf,221,72.058823529,15.103015246,100.0,13.0,5,23,13,19,19,32,16,8,37,22,27
