Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SPPH,503,,DL1,Epidemiological Methods 2,Andrea Jones;Ethan Gough,14,85.71428571,8.287419302,94.0,65.0,0,0,0,0,1,0,1,0,2,4,6
