Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,391,,101,MNGMNT INFO SYS,"Goldstein, Robert C",56,76.5,7.85,92,54,56,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6,16,9,11,5,4
UBC,2002,W,COMM,391,,102,MNGMNT INFO SYS,"Goldstein, Robert C",59,79.9,5.3,90,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,22,9,2
UBC,2002,W,COMM,391,,103,MNGMNT INFO SYS,"Goldstein, Robert C",59,76.97,8.45,91,46,56,2,1,0,0,0,0,0,0,2,2,0,0,2,0,8,9,13,15,7,2
UBC,2002,W,COMM,391,,201,MNGMNT INFO SYS,"Goldstein, Robert C",61,81.03,5.29,93,62,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,11,29,12,2
UBC,2002,W,COMM,391,,202,MNGMNT INFO SYS,"Goldstein, Robert C",59,78.54,6.15,91,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,6,14,19,8,1
UBC,2002,W,COMM,391,,203,MNGMNT INFO SYS,"Goldstein, Robert C",56,77.52,8.96,90,35,55,1,0,0,0,0,0,0,1,0,1,0,1,2,0,5,8,14,14,10,1
UBC,2002,W,COMM,391,,204,MNGMNT INFO SYS,"Goldstein, Robert C",57,78.3,7.8,90,40,56,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,12,12,17,10,1
UBC,2003,W,COMM,391,,201,MNGMNT INFO SYS,"Goldstein, Robert C",51,76.47,7.62,90,56,51,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,10,8,15,5,1
UBC,2003,W,COMM,391,,202,MNGMNT INFO SYS,"Goldstein, Robert C",52,72.98,13,89,0,51,1,0,0,0,1,0,0,0,0,1,1,2,3,3,6,8,16,9,3,0
UBC,2003,W,COMM,391,,203,MNGMNT INFO SYS,"Goldstein, Robert C",46,74.52,9.11,88,47,45,1,0,0,0,0,0,0,0,1,1,0,2,2,5,5,6,10,11,4,0
UBC,2003,W,COMM,391,,204,MNGMNT INFO SYS,"Goldstein, Robert C",48,76.44,8.02,95,60,48,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,4,8,14,5,1
UBC,2003,W,COMM,391,,205,MNGMNT INFO SYS,"Goldstein, Robert C",49,73.45,6.85,88,49,48,1,0,0,0,0,0,0,0,1,1,0,0,3,3,8,18,6,9,1,0
UBC,2005,W,COMM,391,,201,MNGMNT INFO SYS,"Goldstein, Robert C",49,77.12,6.95,91,58,49,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,10,8,16,5,1
UBC,2005,W,COMM,391,,202,MNGMNT INFO SYS,"Goldstein, Robert C",53,79.15,5.51,90,62,53,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,14,23,4,1
UBC,2005,W,COMM,391,,203,MNGMNT INFO SYS,"Goldstein, Robert C",41,79.22,7.99,95,55,41,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,8,13,6,3
UBC,2005,W,COMM,391,,204,MNGMNT INFO SYS,"Goldstein, Robert C",45,77.51,7.69,95,57,45,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,12,9,10,4,3
UBC,2005,W,COMM,391,,205,MNGMNT INFO SYS,"Goldstein, Robert C",44,78.77,6.52,92,64,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,19,3,2
UBC,2006,W,COMM,391,,201,MNGMNT INFO SYS,"Goldstein, Robert C",58,75.89,6.19,90,62,57,0,1,0,0,0,0,0,0,0,0,0,0,1,5,8,9,15,16,2,1
UBC,2006,W,COMM,391,,202,MNGMNT INFO SYS,"Goldstein, Robert C",59,76.39,7.08,91,60,59,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14,9,8,13,9,1
UBC,2006,W,COMM,391,,203,MNGMNT INFO SYS,"Goldstein, Robert C",50,76.63,5.2,91,64,48,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,10,19,11,1,1
UBC,2006,W,COMM,391,,204,MNGMNT INFO SYS,"Goldstein, Robert C",60,78.23,5.83,91,59,60,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,14,17,15,8,1
UBC,2006,W,COMM,391,,205,MNGMNT INFO SYS,"Goldstein, Robert C",57,75.18,7.98,88,53,57,0,0,0,0,0,0,0,0,0,0,1,2,3,3,6,11,11,15,5,0
