Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,MECH,280,,201,FLUID MECHANICS,"Green, Sheldon",127,71.02,11.7,92,29,114,7,2,0,4,0,0,1,1,5,7,3,8,8,12,16,23,10,21,10,3,,,
UBC,2003,W,MECH,386,,101,FLU FLO IND EQUI,"Green, Sheldon",25,75.32,12.17,93,43,24,1,0,0,0,0,0,0,0,1,1,2,0,0,1,3,3,6,3,4,2,,,
UBC,2005,W,MECH,222,,201,ENGIN SCIENCE II,"Green, Sheldon;Ostafichuk, Peter;Rogak, Steven",130,68.59,14.35,95,23,110,19,1,0,0,0,0,2,3,14,19,1,3,10,15,20,22,13,13,7,6,,,
UBC,2006,W,MECH,222,,201,ENGIN SCIENCE II,"Green, Sheldon;Ostafichuk, Peter;Rogak, Steven",124,64.98,15.2,100,17,99,24,1,0,0,0,1,0,4,19,24,3,7,18,17,15,7,13,6,6,7,,,
UBC,2007,W,MECH,222,,201,ENGIN SCIENCE II,"Green, Sheldon;Ostafichuk, Peter;Rogak, Steven",134,68.69,12.63,98,2,125,9,0,0,0,1,0,0,1,7,9,3,16,15,9,19,18,17,19,6,3,,,
UBC,2007,W,MECH,328,,101,MECH ENG PROJECT,"Fengler, Markus;Green, Sheldon;Mikkelsen, Jon",149,77.11,8.99,96,0,147,1,0,0,1,1,0,0,0,0,1,0,0,1,7,11,38,34,35,15,6,,,
UBC,2012,W,MECH,220,,101,TECH SKILLS PRAC,"Fengler, Markus;Green, Sheldon;Ollivier-Gooch, Carl;Schajer, Gary;TBA",123,79.53,6.62,98,65,122,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,23,29,28,20,9,,,
UBC,2015,W,MECH,220,,101,TECH SKILLS PRAC,"Fengler, Markus;Green, Sheldon;Johansson, Per Henrik;Mikkelsen, Jon;Ollivier-Gooch, Carl;Schajer, Gary",126,81.43,4.12,89,70,125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,21,62,30,0,,,
UBC,2016,W,APSC,366,,201,ENG FOR NONENGNR,"Ellis, Naoko;Grecu, Cristian Sorin;Green, Sheldon;Kirchen, Patrick;d'Entremont, Agnes",28,76.67,9.23,86,50,27,0,1,0,0,0,0,0,0,0,0,1,0,2,1,3,2,3,12,3,0,,,
UBC,2016,W,MECH,220,,101,TECH SKILLS PRAC,"Fengler, Markus;Green, Sheldon;Parsons, Gregg;Winkelman, Paul;d'Entremont, Agnes",126,79.9,4.89,93,64,124,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,20,33,48,18,2,,,
UBC,2017,W,APSC,366,,201,ENG FOR NONENGNR,"Grecu, Cristian Sorin;Green, Sheldon;Kirchen, Patrick;Verrett, Jonathan;d'Entremont, Agnes",48,76.96,16.16,98,21,45,2,0,0,0,0,0,1,1,0,2,4,1,0,1,4,3,5,10,6,11,,,
UBCV,2015,W,MECH,220,,101,Technical Skills Practicum,Ali Roustaei;Carl Ollivier-Gooch;Coskun Islam;Gary Schajer;Hongliang Fan;Jon Mikkelsen;Mahkame Sharbatdar;Markus Fengler;Masashi Karasawa;Michael Rotenberg;Oguzhan Tuysuz;Per Henrik Johansson;Sheldon Green,125,81.432,4.117891725,89.0,70.0,,,,,,,,,,,0,0,0,0,0,3,9,21,62,30,0,,,
UBCV,2016,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Agnes D'Entremont;Cristian Sorin Grecu;Naoko Ellis;Patrick Kirchen;Sheldon Green,27,76.66666667,9.232051193,86.0,50.0,,,,,,,,,,,0,1,0,2,1,3,2,3,12,3,0,,,
UBCV,2016,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Coskun Islam;Cristopher Jesus Cortes Sanchez;Gregg Parsons;Hongliang Fan;Jaehyun Shim;Jon Mikkelsen;Kai Kin Gary Yan;Mahkame Sharbatdar;Markus Fengler;Masashi Karasawa;Miayan Yeremi;Paul Winkelman;Sheldon Green,124,79.89516129,4.88871032,93.0,64.0,,,,,,,,,,,0,0,0,0,1,2,20,33,48,18,2,,,
UBCV,2017,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Agnes D'Entremont;Cristian Sorin Grecu;Jonathan Verrett;Patrick Kirchen;Sheldon Green;Somesh Bhatia,48,77.104166667,16.024236409,98.0,21.0,,,,,,,,,,,2,4,1,0,1,4,3,5,11,6,11,,,
UBCV,2019,W,MECH,328,,101,Mechanical Engineering Design Project,Adrianna Eyking;Alireza Babaee;Antony Hodgson;Christopher Brian Mckesson;Christopher Mckesson;Denon Sheppard;Hooman Esfandiari;Jason Boxiao Hu;Jason Hu;Markus Fengler;Naresh Kumar Maroju;Sarah Crosby;Shayan Fahimi;Sheldon Green;Tung Nguyen,124,78.685483871,6.009974007,94.0,54.0,,,,,,,,,,,0,1,0,1,1,9,25,25,44,12,6,,,
UBCV,2020,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ahmad Rezaei;Carly Jones;Chun Wu;Delaram Behnami;Elizabeth Trudel;Graham Hendra;Hatef Rahmani;Hoda Heydarnia;Isaac Becker;Jiahao Gong;Jonathan Nakane;Mahdi Izadi;Mariana Mendes Rodrigues;Maryam Tayyab;Mewael Isiet;Mohamed Hendy;Mohammadreza Rostam;Mohammadyousef Azimi;Mojtaba Mansouri Arani;Nasser Arbabi;Nima Ashjaee;Patrick Walls;Robin Turner;Sakshi Jain;Sheldon Green;Xiaohe Liu;Zahra Shahriari,125,76.312,10.684187895,100.0,33.0,,,,,,,,,,,4,0,1,7,4,18,21,17,37,0,16,,,
UBCV,2020,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Pourzahedi;Alondra Renteria Ruiz;Arthur Rostami;Carly Jones;Elizabeth Trudel;Graham Hendra;Hamed Nikookar;Hatef Rahmani;Isaac Becker;Juan Abello Rubio;Katharine Faulkner;Michael Deakin;Omid Hajieghrary;Patrick Walls;Sakshi Jain;Seyed Arman Abtahi;Sheldon Green;Suraj Raktim Kashyap;Xiaohe Liu,119,73.25210084,12.655954911,98.0,37.0,,,,,,,,,,,9,0,3,6,11,20,12,18,25,6,9,,,
UBCV,2020,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hatef Rahmani;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green;Xiaohe Liu,66,77.939393939,12.019060232,100.0,40.0,,,,,,,,,,,4,0,0,2,1,10,4,9,23,0,13,,,
UBCV,2020,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hatef Rahmani;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green,59,72.06779661,12.230352868,96.0,33.0,,,,,,,,,,,6,0,0,3,2,7,17,8,14,0,2,,,
UBCV,2020,W,MECH,230,,101,Technical Skills Practicum I,Agnes D'Entremont;Amir Chizfahm;Arthur Rostami;Carly Jones;Danny George;Elizabeth Trudel;Emily Bliven;George Rawlings;Graham Hendra;Juan Abello Rubio;Markus Fengler;Masoud Haghi Kashani;Mohammad Mohammadzadeh Keleshteri;Sakshi Jain;Seyed Farid Hoseynian Benvidi;Sheldon Green;Sohrab Entezami Lahijani,123,85.56097561,5.582681566,96.0,69.0,,,,,,,,,,,0,0,0,0,0,1,4,13,27,50,28,,,
UBCV,2020,W,MECH,328,,101,Mechanical Engineering Design Project,Anoosha Shirvanthe;Antony Hodgson;Charmaine Claire Neufeld;Charmaine Neufeld;Christopher Brian Mckesson;Christopher Mckesson;Hanie Asgari;Jason Hu;Jiahong Hu;Markus Fengler;Naresh Kumar Maroju;Omid Hajieghrary;Reza Partovi;Shayan Fahimi;Sheldon Green;Timothy Ko Lee,153,79.973856209,6.969810569,97.0,57.0,,,,,,,,,,,0,0,1,1,5,10,18,24,57,18,19,,,
UBCV,2021,W,MECH,220,,101,Technical Skills Practicum,Carly Jones;David Luke;Graham Hendra;Hamed Helisaz;Hamed Nikookar;Hanie Asgari;Iraj Dehghan Hamani;Juan Abello Rubio;Markus Fengler;Mewael Isiet;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Karimi;Omid Hajieghrary;Sheldon Green;Sohrab Entezami Lahijani;Suraj Raktim Kashyap;Taryn Loutit;Xiaohe Liu;Zeen Ji,119,81.655462185,5.462409251,98.0,67.0,,,,,,,,,,,0,0,0,0,1,4,8,24,53,18,11,,,
UBCV,2021,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Amin Imani;Chun Wu;Damien Huet;David Luke;Eric Bokenfohr;Graham Hendra;Hamed Helisaz;Hanie Asgari;Iman Rahgozar Abadi;Isaac Becker;Ivonne Medina Lino;Jonathan Nakane;Mewael Isiet;Min Jun Jo;Mohamed Hendy;Mohammad Amin Roohi;Mohammad Reza Karimi;Mohammadyousef Azimi;Nasser Arbabi;Patrick Walls;Robin Turner;Sakshi Jain;Shangxuan Yu;Sheldon Green;Tarannum Nisha;Taryn Loutit;Xiaohe Liu,122,74.762295082,11.847553207,98.0,22.0,,,,,,,,,,,6,1,0,7,6,12,21,29,26,9,5,,,
UBCV,2021,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Ali Parcheforosh;Ali Pourzahedi;Alireza Mashayekhi;Ariel Dufresne;Benjamin Friedman;Carly Jones;Elizabeth Trudel;Eric Bokenfohr;Graham Hendra;Hamed Nikookar;Hanie Asgari;Hooman Mahdavi Hezaveh;Ivonne Medina Lino;Juan Abello Rubio;Matin Mohebalhojeh;Mohammad Zandsalimy;Omid Hajieghrary;Patrick Walls;Sajedeh Kebriti;Sakshi Jain;Seyed Arman Abtahi;Seyedborhan Mousavi;Sheldon Green;Xiaohe Liu,131,68.290076336,16.219403645,100.0,0.0,,,,,,,,,,,16,1,4,10,20,18,26,10,15,2,9,,,
UBCV,2021,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hamed Helisaz;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green;Xiaohe Liu,62,78.129032258,10.499779656,98.0,45.0,,,,,,,,,,,4,0,0,0,0,3,8,17,19,7,4,,,
UBCV,2021,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont;Behzad Aminian;Chun Wu;Erfan Taatizadeh;Graham Hendra;Hamed Helisaz;Jonathan Nakane;Patrick Walls;Robin Turner;Sheldon Green;Xiaohe Liu,60,69.0,14.240072367,95.0,35.0,,,,,,,,,,,12,0,0,0,5,8,13,12,7,2,1,,,
UBCV,2021,W,MECH,328,,101,Mechanical Engineering Design Project,Ali Ergudenler;Behzad Aminian;Charmaine Neufeld;Christopher Mckesson;Erfan Bayat;Markus Fengler;Omid Hajieghrary;Paul Winkelman;Peter Ostafichuk;Reza Partovi;Shayan Fahimi;Sheldon Green;Sohrab Entezami Lahijani;Timothy Ko Lee,120,79.55,7.759894741,96.0,50.0,,,,,,,,,,,0,2,0,2,3,5,15,28,34,17,14,,,
UBCV,2021,W,MECH,220,,101,Technical Skills Practicum,Juan Abello Rubio;Markus Fengler;Sheldon Green;Graham Hendra;Carly Jones,119,81.7,,98.0,67.0,,,,,,,,,,,,,,,,,8,24,53,18,11,82.0,84.0,78.5
UBCV,2021,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Sheldon Green;Graham Hendra;Jonathan Nakane;Robin Turner;Patrick Walls;Chun Wu,122,74.8,,98.0,22.0,,,,,,,,,,,6,,,7,6,12,21,29,26,9,,76.0,81.0,71.0
UBCV,2021,W,MECH,222,,201,Engineering Science II,Juan Abello Rubio;Sheldon Green;Graham Hendra;Patrick Walls,130,68.7,,100.0,0.0,,,,,,,,,,,15,,,10,20,18,26,10,15,,9,71.0,76.8,64.0
UBCV,2021,W,MECH,328,,101,Mechanical Engineering Design Project,Ali Ergudenler;Markus Fengler;Sheldon Green;Peter Ostafichuk;Paul Winkelman,120,80.0,,96.0,62.0,,,,,,,,,,,,,,,,,16,28,35,17,14,80.0,85.0,76.0
UBCV,2022,W,MECH,222,,201,Engineering Science II,Juan Abello Rubio;Lindsey Daniels;Sheldon Green;Graham Hendra;Patrick Walls,135,72.1,,100.0,38.0,,,,,,,,,,,15,2,6,8,12,10,22,17,20,11,12,75.0,81.0,65.0
UBCV,2023,W,MECH,222,,201,Engineering Science II,Juan Abello Rubio;Lindsey Daniels;Sheldon Green;Graham Hendra,139,71.28,,97.0,30.0,,,,,,,,,,,9,3,4,10,22,17,22,19,20,4,8,72.0,79.0,65.0
