Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,103,,101,Introduction to Systematic Program Design,Anna Zharkova;Courtney Taylor Hermary;Derek Ha;Emili Gubskaya;Emily Kwong;Leonid Sigal;Li Yi Goh;Matthew Dietrich;Michelle Lee;Michelle Mun Hee Lee;Mine Sher;Pearl Ayem;Shagun Chheda;Shagun Pritesh Chheda;Steven Wolfman;Tiffany Tzu-Jung Huang;Wesley Toh;Wesley Tze Kin Toh;Yuehui Ji,166,78.024096386,17.340424589,99.0,4.0,17,0,3,6,4,12,12,13,24,26,49
UBCV,2018,W,CPSC,103,,103,Introduction to Systematic Program Design,Anna Zharkova;Courtney Taylor Hermary;Derek Ha;Emili Gubskaya;Li Yi Goh;Matthew Dietrich;Michelle Lee;Michelle Mun Hee Lee;Mine Sher;Paul Carter;Paul Martin Carter;Pearl Ayem;Shagun Chheda;Shagun Pritesh Chheda;Tiffany Tzu-Jung Huang;Yuehui Ji,138,79.97826087,17.428673158,99.0,16.0,16,2,1,1,5,2,11,4,21,23,52
UBCV,2018,W,CPSC,103,,201,Introduction to Systematic Program Design,Ashish Chopra;Courtney Taylor Hermary;Derek Ha;Emili Gubskaya;Li Yi Goh;Matthew Dietrich;Mine Sher;Shagun Chheda;Steven Wolfman;Susanne Bradley;Yuehui Ji;Zhi Ting Yang,157,83.579617834,17.714664137,99.0,0.0,13,1,0,1,2,1,10,12,12,24,81
UBCV,2019,S,CPSC,103,,V01,Introduction to Systematic Program Design,Courtney Taylor Hermary;Emili Gubskaya;Kevin An;Mariana Paspuel Paredes;Mariana Yanaina Paspuel Paredes;Meghan Allen;Sungwon Kim,72,74.930555556,18.386558462,96.0,0.0,8,1,1,5,2,3,7,10,11,12,12
UBCV,2019,W,CPSC,103,,101,Introduction to Systematic Program Design,Akshat Thakur;Angela Chang;Angela Hung;Ashish Chopra;Benjamin Kai-Nan Chang;Chantelle Twynstra;Chris-Andra Akelia Mcintosh;Courtney Taylor Hermary;Emili Gubskaya;Hala Hawatmeh;Li Yi Goh;Mariana Paspuel Paredes;Mariana Yanaina Paspuel Paredes;Matthew Dietrich;Mehrdad Oveisi-Fordoei;Milan Tiwana;Pearl Ayem;Sherwyn D'Souza;Steven Wolfman;Sungwon Kim;Tiffany Tzu-Jung Huang;Xiao Dong Su,236,82.43220339,17.729638037,99.0,0.0,26,0,1,2,7,6,8,8,26,39,113
UBCV,2019,W,CPSC,103,,201,Introduction to Systematic Program Design,Aidan Mathewson;Akshat Thakur;Angela Hung;Basima Spindari;Benjamin Kai-Nan Chang;Chantelle Twynstra;Chris-Andra Akelia Mcintosh;Emili Gubskaya;Herman Muller;Ivan Beschastnikh;Jessica Prinz;Kristine Gonzales;Mariana Paspuel Paredes;Mariana Yanaina Paspuel Paredes;Matthew Dietrich;Milan Tiwana;Pearl Ayem;Steven Wolfman;Suzanne Joanna Maria Geerts;Tiffany Tzu-Jung Huang,269,89.914498141,13.600514896,100.0,0.0,6,1,0,2,3,6,7,5,24,19,196
UBCV,2020,S,CPSC,103,,911,Introduction to Systematic Program Design,Basima Spindari;Chantelle Twynstra;Emili Gubskaya;Herman Muller;Jessica Hei-Man Wong;Jessica Prinz;Jessica Wong;Junze Wu;Kristine Gonzales;Lauren Zung;Mariana Paspuel Paredes;Mariana Yanaina Paspuel Paredes;Mariposa Casida;Matthew Dietrich;Michael De Marco,127,79.700787402,15.725984442,97.0,4.0,14,1,0,1,1,4,8,9,29,29,31
UBCV,2020,S,CPSC,103,,V01,Introduction to Systematic Program Design,Ashley Kwon;Benjamin Kai-Nan Chang;Emili Gubskaya;Kevin An;Meghan Allen;Milan Tiwana;Mirkka Madrid,67,75.074626866,16.391344198,100.0,0.0,4,3,2,4,6,3,6,5,12,12,10
UBCV,2020,W,CPSC,103,,101,Introduction to Systematic Program Design,Alexandra Hernandez;Alvin Lok;Angela Hung;Basima Spindari;Benjamin Kai-Nan Chang;Chantelle Twynstra;Chris-Andra Akelia Mcintosh;Derek Ha;Emili Gubskaya;Herman Muller;Jessica Prinz;Julianne Sin;Kenny Jiaxi He Chen;Kevin Chen;Lauren Zung;Maiya Rasheed;Mariana Paspuel Paredes;Mariposa Casida;Meghan Allen;Mirkka Madrid;Navid Imani Farahani;Richard Xiang;Sol Lee;Steven Wolfman;Svetlana Sodol,251,81.645418327,17.274193727,100.0,3.0,24,0,1,3,4,8,11,19,35,46,100
UBCV,2020,W,CPSC,103,,102,Introduction to Systematic Program Design,Alexandra Hernandez;Alla Sheffer;Angela Hung;Basima Spindari;Benjamin Kai-Nan Chang;Chantelle Twynstra;Chris-Andra Akelia Mcintosh;Derek Ha;Emili Gubskaya;Herman Muller;Julianne Sin;Kenny Jiaxi He Chen;Kevin Chen;Maiya Rasheed;Mariposa Casida;Meghan Allen;Mirkka Madrid;Navid Imani Farahani;Sol Lee;Svetlana Sodol,256,81.3828125,15.890616836,100.0,32.0,31,0,0,2,1,7,11,29,37,51,87
