Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,HIST,324,,101,INVENTING CANADA,"Grittner, Colin",48,71.8,13.82,90,0,44,1,3,0,0,1,0,0,0,0,1,1,1,5,4,4,7,11,7,3,1,,,
UBC,2017,W,HIST,324,,101,INVENTING CANADA,"Grittner, Colin",47,69.96,13.67,86,20,44,3,0,0,0,0,0,2,0,1,3,1,2,2,2,9,9,11,4,4,0,,,
UBCV,2016,W,HIST,324,,101,"Inventing Canada, 1840-1896",Colin Grittner,45,71.8,13.81961715,90.0,0.0,,,,,,,,,,,1,1,1,5,4,4,7,11,7,3,1,,,
UBCV,2017,W,HIST,324,,101,"Inventing Canada, 1840-1896",Colin Grittner,47,69.957446809,13.66995666,86.0,20.0,,,,,,,,,,,3,1,2,2,2,9,9,11,4,4,0,,,
UBCV,2018,W,HIST,324,,101,"Inventing Canada, 1840-1896",Colin Grittner;Nicholas May,44,72.477272727,15.120429175,90.0,16.0,,,,,,,,,,,3,0,2,1,1,4,18,1,6,7,1,,,
UBCV,2019,S,HIST,325,,951,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,35,77.657142857,8.622620242,94.0,58.0,,,,,,,,,,,0,0,1,1,0,8,2,8,6,4,5,,,
UBCV,2021,S,HIST,324,,951,"Inventing Canada, 1840-1896",Colin Grittner,33,69.151515152,23.283740588,94.0,5.0,,,,,,,,,,,5,1,0,1,2,2,4,6,4,6,2,,,
UBCV,2021,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,42,72.214285714,14.800355491,89.0,10.0,,,,,,,,,,,3,2,2,0,3,5,4,7,9,7,0,,,
UBCV,2021,S,HIST,324,,951,"Inventing Canada, 1840-1896",Colin Grittner,33,69.2,,94.0,5.0,,,,,,,,,,,,,,,,,,6,,6,,77.0,84.0,66.0
UBCV,2021,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,42,72.2,,89.0,10.0,,,,,,,,,,,,,,,,,,7,9,7,,77.0,81.8,68.0
UBCV,2022,S,HIST,324,,951,"Inventing Canada, 1840-1896",Colin Grittner,33,76.6,,90.0,26.0,,,,,,,,,,,1,1,0,0,1,4,7,2,10,6,1,80.0,83.0,73.0
UBCV,2022,W,HIST,324,,101,"Inventing Canada, 1840-1896",Colin Grittner,36,73.8,,90.0,0.0,,,,,,,,,,,2,1,0,1,2,3,7,6,7,4,3,76.5,83.0,71.3
UBCV,2022,W,HIST,325,,201,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,43,71.2,,90.0,20.0,,,,,,,,,,,4,1,1,3,3,3,7,8,6,6,1,75.0,82.5,66.0
UBCV,2023,S,HIST,324,,921,"Inventing Canada, 1840-1896",Colin Grittner,34,75.3,,90.0,38.0,,,,,,,,,,,2,0,2,1,1,0,5,4,6,7,1,78.0,85.0,72.0
UBCV,2023,W,HIST,325,,101,"Canada 1896-1945: Boom, Bust and War",Colin Grittner,45,75.0,,90.0,35.0,,,,,,,,,,,1,1,0,1,1,10,4,10,8,5,1,76.0,82.0,69.0
