Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,ENPH,459,,001,Engineering Physics Project II,Andre Marziali;Dylan Gunn,60,85.2,5.174251768,96.0,71.0,0,0,0,0,0,1,3,2,14,27,13,,,
UBCV,2020,W,ENPH,479,,101,Engineering Physics Project III,Andre Marziali;Dylan Gunn,46,86.695652174,5.265694278,93.0,67.0,0,0,0,0,1,0,1,1,11,12,20,,,
UBCV,2021,S,ENPH,253,,941,Introduction to Instrument Design,Andre Marziali;Dylan Gunn;Mykal Westeinde;Vladislav Pomogaev,59,86.796610169,9.24714245,99.0,40.0,1,0,1,0,0,0,1,1,15,19,21,,,
UBCV,2021,W,ENPH,459,,001,Engineering Physics Project II,Andre Marziali;Dylan Gunn,53,87.132075472,3.51938443,94.0,80.0,0,0,0,0,0,0,0,0,11,27,15,,,
UBCV,2021,W,ENPH,479,,101,Engineering Physics Project III,Andre Marziali;Dylan Gunn,69,85.144927536,11.597762668,98.0,25.0,2,0,0,0,0,2,0,1,18,25,21,,,
UBCV,2021,S,ENPH,253,,941,Introduction to Instrument Design,Dylan Gunn;Andre Marziali,58,87.6,,99.0,55.0,,,,,,,,,15,19,21,88.5,91.0,84.0
UBCV,2021,W,ENPH,459,,001,Engineering Physics Project II,Dylan Gunn,53,87.1,,94.0,80.0,0,0,0,0,0,0,0,0,11,27,15,87.0,91.0,85.0
UBCV,2021,W,ENPH,479,,101,Engineering Physics Project III,Dylan Gunn,69,85.1,,98.0,25.0,,,,,,,,,18,25,21,87.0,90.0,84.0
UBCV,2022,S,ENPH,253,,941,Introduction to Instrument Design,Dylan Gunn;Andre Marziali,64,88.0,,98.0,81.0,0,0,0,0,0,0,0,0,14,26,24,87.0,90.3,85.0
UBCV,2022,W,ENPH,459,,001,Engineering Physics Project II,Dylan Gunn;Ioan Isbasescu,60,85.6,,95.0,75.0,0,0,0,0,0,0,1,3,22,18,16,85.0,90.0,83.0
UBCV,2022,W,ENPH,479,,101,Engineering Physics Project III,Dylan Gunn;Ioan Isbasescu,39,84.9,,97.0,35.0,1,0,0,1,0,0,1,2,8,15,11,86.0,90.5,84.0
UBCV,2023,S,ENPH,253,,L01,Introduction to Instrument Design,Dylan Gunn;Ioan Isbasescu;Andre Marziali,69,89.97,,100.0,80.0,0,0,0,0,0,0,0,0,18,11,40,92.0,95.0,84.0
UBCV,2023,W,ENPH,459,,001,Engineering Physics Project II,Dylan Gunn;Ioan Isbasescu,67,86.03,,94.0,79.0,0,0,0,0,0,0,0,2,18,39,8,85.0,88.5,84.0
UBCV,2023,W,ENPH,479,,101,Engineering Physics Project III,Dylan Gunn;Ioan Isbasescu,61,84.23,,95.0,60.0,0,0,0,2,1,2,2,4,13,20,16,85.0,90.0,81.75
