Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FNH,330,,001,Introduction to Wine Science 1,Alexandra Bussiere;Corbin Girard;David Mcarthur;Elise O'Driscoll;Jisoo Elizabeth Kim,192,74.203125,10.57584874,98.0,44.0,2,3,9,16,22,22,28,32,24,18,16
