Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAMA,502,,001,MNG CUSTMR CNTCT,"GRAHAM, ANNE C",14,80.07,4.67,87,71,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,3,0
UBC,2002,W,BAMA,507,,001,CREATVE MRKT STR,"GRAHAM, ANNE C",41,83.73,7.95,99,62,40,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,11,9,10
UBC,2003,W,BAMA,502,,001,MNG CUSTMR CNTCT,"GRAHAM, ANNE C",20,80.05,14.31,89,22,19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,4,9,0
UBC,2003,W,BAMA,507,,001,CREATVE MRKT STR,"GRAHAM, ANNE C",42,79.05,11.34,95,46,41,1,0,0,0,0,0,0,0,1,1,1,0,3,1,4,5,1,9,11,6
UBC,2005,W,BAMA,502,,001,RLTN MARKETING,"GRAHAM, ANNE C",28,82.68,6.45,97,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,13,3,4
UBC,2005,W,BAMA,507,,001,CREATVE MRKT STR,"GRAHAM, ANNE C",16,81.21,4.25,91,75,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,1,1
UBC,2006,W,BAMA,502,,001,RLTN MARKETING,"GRAHAM, ANNE C",30,81.9,6.68,95,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,4,6
UBC,2006,W,BAMA,507,,001,CREATVE MRKT STR,"GRAHAM, ANNE C",23,80.14,4.87,89,71,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,5,0
UBC,2007,W,BAMA,502,,001,RLTN MARKETING,"GRAHAM, ANNE C",35,82.57,5.94,93,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,14,7,5
UBC,2007,W,BAMA,507,,001,CREATVE MRKT STR,"GRAHAM, ANNE C",28,85.11,6.05,96,76,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,7
