Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2015,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,29,68.620689655,17.456913884,88.0,9.0,,,6,,,5,,2,7,3,0,,,
UBCO,2015,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,29,68.827586207,22.340016891,91.0,0.0,,,0,,,1,,5,3,5,,,,
UBCO,2015,W,ENGL,370,,101,"Interdisciplinary Theory and Literature Studies: Feminism, Gender, Sexuality",Jennifer Gustar,37,73.783783784,15.260943496,90.0,0.0,,,,,,,6,10,9,,,,,
UBCO,2015,W,ENGL,451,,001,Postcolonialism and British Literature,Jennifer Gustar,25,71.2,16.960738978,86.0,5.0,,,,,,,5,,5,,0,,,
UBCO,2016,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,42,74.30952381,19.22712527,95.0,20.0,4,2,1,1,3,1,4,3,9,5,9,,,
UBCO,2016,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,37,69.35135135,20.31039173,90.0,0.0,3,1,0,6,5,1,3,5,5,6,2,,,
UBCO,2017,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,28,68.0,23.126063539,93.0,0.0,4,1,0,1,3,2,6,1,3,5,2,,,
UBCO,2017,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,41,70.731707317,12.784804242,93.0,40.0,1,5,2,4,2,5,7,4,4,5,2,,,
UBCO,2018,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,44,72.545454545,16.729662482,94.0,0.0,3,0,0,3,4,5,7,6,9,5,2,,,
UBCO,2018,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,25,69.64,13.656134153,89.0,29.0,1,2,2,3,0,4,4,3,3,3,0,,,
UBCO,2018,W,ENGL,462,B,001,20th- and 21st-Century British Studies,Jennifer Gustar,18,86.166666667,4.553602323,94.0,79.0,0,0,0,0,0,0,0,1,4,8,5,,,
UBCO,2019,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,38,72.710526316,12.593236912,91.0,14.0,1,0,1,4,1,7,10,5,5,3,1,,,
UBCO,2019,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,26,77.0,8.881441324,88.0,53.0,0,1,0,1,1,2,6,4,5,6,0,,,
UBCO,2019,W,ENGL,250,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Jennifer Gustar,22,74.863636364,8.172517561,90.0,61.0,0,0,0,2,2,4,3,3,6,1,1,,,
UBCO,2019,W,ENGL,383,,001,Contemporary British Novel,Jennifer Gustar,37,80.324324324,7.717419164,95.0,55.0,0,0,1,0,0,3,3,11,9,4,6,,,
UBCO,2020,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Jennifer Gustar;Melissa Jacques;Rachel Stubbs,8,76.375,7.909081579,89.0,67.0,0,0,0,0,1,1,3,1,0,2,0,,,
UBCO,2020,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,29,70.379310345,16.275340227,94.0,15.0,2,0,3,2,3,3,3,3,6,3,1,,,
UBCO,2020,W,ENGL,462,B,101,20th- and 21st-Century British Studies,Jennifer Gustar,19,82.0,4.841946349,90.0,75.0,0,0,0,0,0,0,2,5,5,6,1,,,
UBCO,2021,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar;Samuel Fraser,31,77.774193548,13.270794192,90.0,24.0,1,1,0,1,2,1,1,5,7,11,1,,,
UBCO,2021,W,ENGL,480,A,101,Studies in International Literature in English,Jennifer Gustar,6,79.0,6.228964601,86.0,69.0,0,0,0,0,0,1,0,3,0,2,0,,,
UBCO,2021,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,31,77.8,,90.0,24.0,,,,,,,,,7,11,,81.0,85.5,76.5
UBCO,2021,W,ENGL,480,A,101,Studies in International Literature in English,Jennifer Gustar,6,79.0,,86.0,69.0,,,,,,,,,,,,79.0,83.5,76.8
UBCO,2022,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Ethan Guagliardo;Jennifer Gustar,31,70.3,,93.0,0.0,2,2,4,0,1,5,3,3,3,3,5,73.0,84.0,62.0
UBCO,2022,W,ENGL,355,A,101,Studies in Backgrounds to Literature: Special Topics,Jennifer Gustar;Marie Loughlin,25,73.6,,88.0,0.0,1,1,1,2,1,0,1,7,6,5,0,79.0,84.0,75.0
UBCO,2023,W,ENGL,221,,101,Foundations: Literature in Historical Context 2,Jennifer Gustar,35,74.7,,90.0,53.0,0,1,0,2,4,4,4,3,5,4,1,74.0,82.0,68.3
UBCO,2023,W,ENGL,221,,102,Foundations: Literature in Historical Context 2,Jennifer Gustar,35,77.3,,92.0,32.0,1,0,1,1,0,5,5,3,7,5,4,79.5,85.0,71.8
UBCO,2023,W,ENGL,462,C,001,20th- and 21st-Century British Studies,Jennifer Gustar,14,78.3,,92.0,0.0,1,0,0,0,0,0,0,1,6,4,2,83.5,87.3,80.5
