Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,MGMT,100,,102,Introduction to Canadian Business,Dan Gravel;Mercedes Marleau,77,74.74025974,13.48234967,99.0,0.0,,,,,7,9,12,13,11,11,6
