Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,GRSJ,101,,002,INTR SOC JUSTICE,"Taylor, Jessi",69,81.81,8.47,93,46,66,1,2,0,0,0,0,0,0,1,1,0,0,1,2,3,5,9,15,19,12
UBC,2017,W,GRSJ,224,B,101,GRSJ IN LIT,"Taylor, Jessi",50,69.75,17.29,90,0,46,2,2,0,0,2,0,0,0,0,2,2,1,6,4,4,9,8,8,3,1
UBC,2018,S,GRSJ,101,,911,INTR SOC JUSTICE,"Taylor, Jessi",31,78.5,7.44,92,64,30,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,8,6,4,3
UBC,2018,S,GRSJ,300,,941,THINKING GENDER,"Taylor, Jessi",28,75.04,11.01,92,50,28,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,5,2,9,2,2
UBC,2018,W,GRSJ,101,,202,INTR SOC JUSTICE,"Taylor, Jessi",71,81.54,13.89,95,5,69,1,1,0,0,1,0,0,0,0,1,0,3,1,5,2,5,9,9,13,22
UBC,2018,W,GRSJ,224,B,002,GRSJ IN LIT,"Taylor, Jessi",48,75,16.02,95,16,45,3,0,0,0,0,1,0,0,2,3,3,2,0,2,6,5,5,6,8,8
UBC,2018,W,GRSJ,300,,901,THINKING GENDER,"Taylor, Jessi",59,76.05,10.47,90,27,54,1,0,1,2,0,0,1,0,0,1,0,1,3,2,8,7,12,11,9,1
UBCV,2017,W,GRSJ,101,,002,Introduction to Social Justice,Jessi Taylor;Lutze B Segu;Lutze Segu,67,81.805970149,8.467833622,93.0,46.0,,,,,,,,,,,1,0,0,1,2,3,5,9,15,19,12
UBCV,2017,W,GRSJ,224,B,101,"Gender, Race, Sexuality, and Social Justice in Literature",Jessi Taylor;Tiffany Johnstone,48,69.75,17.289155376,90.0,0.0,,,,,,,,,,,2,2,1,6,4,4,9,8,8,3,1
UBCV,2018,S,GRSJ,101,,911,Introduction to Social Justice,Jessi Taylor;Kim Snowden,31,78.612903226,7.337926225,92.0,64.0,,,,,,,,,,,0,0,0,0,3,2,4,8,7,4,3
