Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,216,,101,PRG DGN&DATA STR,"Tsiknis, Georgios",129,75.66,12.26,97,33,119,6,3,0,1,0,0,0,1,5,6,2,4,5,7,13,22,17,14,21,14
UBC,2002,W,CPSC,216,,202,PRG DGN&DATA STR,"Tsiknis, Georgios",71,74.81,14.86,97,41,62,7,0,0,2,0,0,0,0,7,7,0,3,2,6,11,2,5,10,11,12
UBC,2002,W,CPSC,304,,202,INTR REL DATABSE,"Tsiknis, Georgios",140,74.27,13.28,96,0,129,8,2,0,1,1,0,0,0,7,8,1,3,7,16,12,22,12,20,23,13
UBC,2002,W,CPSC,310,,101,INTR SFTWR ENG,"Tsiknis, Georgios",131,76.47,6.78,90,51,131,0,0,0,0,0,0,0,0,0,0,1,1,1,9,19,21,27,40,7,5
UBC,2002,W,CPSC,352,,101,INTRO SOFT ENG,"Tsiknis, Georgios",46,76.53,8.21,91,57,45,0,1,0,0,0,0,0,0,0,0,0,2,3,2,3,8,5,17,2,3
UBC,2003,W,CPSC,211,,201,INTRO SOFT DEV,"Tsiknis, Georgios",53,70.22,16.08,100,21,44,6,2,0,1,0,0,1,0,5,6,2,3,4,4,7,8,2,2,4,8
UBC,2003,W,CPSC,216,,101,PRG DGN&DATA STR,"Tsiknis, Georgios",112,71.15,14.49,96,33,95,11,3,0,3,0,0,0,2,9,11,3,7,7,11,11,9,8,21,8,10
UBC,2003,W,CPSC,252,,ARC,PRG DSGN&DATA ST,"Tsiknis, Georgios",7,83,12.02,95,61,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2
UBC,2003,W,CPSC,304,,101,INTR REL DATABSE,"Tsiknis, Georgios",131,75.25,11.16,100,33,126,2,1,0,2,0,0,0,1,1,2,2,5,11,11,12,17,16,24,13,15
UBC,2005,W,CICS,510,,001,MDL ANYS SOFT SY,"Tsiknis, Georgios",16,85.44,5.81,96,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,4
UBC,2005,W,CPSC,211,,101,INTRO SOFT DEV,"Tsiknis, Georgios",81,67.57,18.77,97,1,59,13,8,0,1,1,1,1,1,9,13,1,1,9,6,12,3,5,8,8,6
UBC,2005,W,CPSC,211,,202,INTRO SOFT DEV,"Tsiknis, Georgios",96,70.37,14.5,95,39,78,11,4,0,3,0,0,0,2,9,11,0,11,4,6,13,7,8,15,8,6
UBC,2005,W,CPSC,304,,201,INTR REL DATABSE,"Tsiknis, Georgios",82,72.22,13.39,92,29,78,3,0,0,1,0,0,1,1,1,3,5,2,10,9,6,10,8,11,11,6
UBC,2005,W,CPSC,310,,101,INTR SFTWR ENG,"Tsiknis, Georgios",67,77.55,8.9,93,26,66,1,0,0,0,0,0,1,0,0,1,0,0,0,3,5,14,11,23,8,2
UBC,2006,W,CICS,520,,001,LANG TRLN & ANYS,"Tsiknis, Georgios",20,79.39,8.68,90,61,18,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,2,7,1
UBC,2006,W,CPSC,211,,101,INTRO SOFT DEV,"Tsiknis, Georgios",97,74.2,14.4,99,31,79,8,6,0,4,0,0,0,2,6,8,1,3,5,5,13,9,6,13,12,12
