Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CRWR,306,,001,INTR SCRNPLAY I,"Thompson, Peggy",76,81.99,5.1,92,64,73,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,3,11,30,21,6
UBC,2002,W,CRWR,506,,003,ADV DRAM SCRN&TV,"Thompson, Peggy",8,93,1.07,95,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2002,W,CRWR,539,C,010,ADV PROJCTS CRWR,"Thompson, Peggy",5,95,0,95,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2002,W,CSPW,100,,00A,CSP WORKSHOP,"Ament, Jessica;Thompson, William",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CSPW,100,,00B,CSP WORKSHOP,"Ament, Jessica;Thompson, William",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CSPW,100,,00C,CSP WORKSHOP,"Ament, Jessica;Thompson, William",28,,,,,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CSPW,100,,00D,CSP WORKSHOP,"Ament, Jessica;Thompson, William",26,,,,,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CSPW,100,,00E,CSP WORKSHOP,"Ament, Jessica;Thompson, William",28,,,,,0,0,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CSPW,100,,00F,CSP WORKSHOP,"Ament, Jessica;Thompson, William",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ECED,415,,201,INTR INST PRIM,"THOMPSON, MERRILEE SUSAN",30,77.77,9.68,93,51,30,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,5,4,8,5,2
UBC,2002,W,ECED,443,,001,SUP LRN KNDGRN,"THOMPSON, MERRILEE SUSAN",23,76.78,11.7,92,35,22,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,3,8,2,4,2
UBC,2002,W,EDCI,601,C,051,DOCTORAL SEM,"THOMPSON, MERRILEE SUSAN",12,85.8,6.21,95,80,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4
