Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MATH,312,,201,Introduction to Number Theory,Angelos Koutsianas;Reza Sadoughianzadeh;Zvi Shem Tov,44,71.886363636,18.48470884,100.0,28.0,5,4,2,3,3,3,4,4,4,3,9
UBCV,2018,W,MATH,342,,201,Algebra and Coding Theory,Zinovy Reichstein;Zvi Shem Tov,77,67.883116883,17.654561082,100.0,3.0,5,6,9,7,8,7,7,10,6,4,8
UBCV,2018,W,MATH,532,,101,Algebraic Geometry I,Zinovy Reichstein;Zvi Shem Tov,12,87.75,7.174766388,98.0,70.0,0,0,0,0,0,1,0,0,2,4,5
