Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner;Michelle Kaczmarek;Richard Arias Hernandez,43,88.11627907,2.683364114,93.0,81.0,0,0,0,0,0,0,0,0,5,21,17,,,
UBCV,2019,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner;Michelle Kaczmarek,40,84.4,3.256551582,90.0,74.0,0,0,0,0,0,0,1,2,12,24,1,,,
UBCV,2019,W,LIBR,588,,002,Theory and Practice of Oral History,Hannah Turner,18,85.5,2.727851988,89.0,80.0,0,0,0,0,0,0,0,0,6,12,0,,,
UBCV,2020,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner;Michelle Kaczmarek;Richard Arias Hernandez,48,84.979166667,5.253123016,89.0,54.0,0,,,,,,,3,2,42,0,,,
UBCV,2020,W,LIBR,508,,002,Information Practices in Contemporary Society,Andrea Kampen;Hannah Turner;Sarah Romkey,42,84.523809524,5.840306103,89.0,50.0,0,,,,,,,1,8,32,0,,,
UBCV,2020,W,LIBR,588,,002,Theory and Practice of Oral History,Hannah Turner,13,87.538461538,2.536907061,91.0,82.0,0,0,0,0,0,0,0,0,2,10,1,,,
UBCV,2021,W,INFO,200,,001,Foundations of Informatics,Hannah Turner;Jenna Lawrence,34,81.470588235,7.909469944,92.0,54.0,0,1,0,0,1,0,5,6,6,13,2,,,
UBCV,2021,W,LIBR,508,,001,Information Practices in Contemporary Society,Emily Leischner;Hannah Turner,44,86.704545455,1.772916995,91.0,83.0,0,0,0,0,0,0,0,0,4,37,3,,,
UBCV,2021,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner;Rodrigo Dos Santos,49,89.346938776,3.205145735,95.0,79.0,0,0,0,0,0,0,0,1,2,22,24,,,
UBCV,2021,W,LIBR,588,,002,Theory and Practice of Oral History,Hannah Turner,19,88.736842105,1.593113836,91.0,86.0,0,0,0,0,0,0,0,0,0,12,7,,,
UBCV,2021,W,INFO,200,,001,Foundations of Informatics,Hannah Turner,34,81.5,,92.0,54.0,,,,,,,,6,6,13,,83.5,87.0,77.3
UBCV,2021,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner,44,86.7,,91.0,83.0,,,,,,,,,,37,,87.0,88.0,85.0
UBCV,2021,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner,49,89.3,,95.0,79.0,,,,,,,,,,22,24,89.0,91.0,88.0
UBCV,2021,W,LIBR,588,,002,Theory and Practice of Oral History,Hannah Turner,19,88.7,,91.0,86.0,0,0,0,0,0,0,0,0,0,12,7,89.0,90.0,87.0
UBCV,2022,W,INFO,200,,001,Foundations of Informatics,Hannah Turner,32,81.3,,93.0,0.0,1,0,0,0,0,1,1,6,7,12,4,84.5,88.0,78.8
UBCV,2022,W,INFO,301,,002,Digital Cultural Collections,Hannah Turner,22,86.7,,92.0,79.0,0,0,0,0,0,0,0,1,2,15,4,86.5,88.8,85.0
UBCV,2022,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner,38,89.5,,94.0,78.0,0,0,0,0,0,0,0,2,3,9,24,91.0,92.0,89.0
UBCV,2022,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner,43,88.4,,93.0,76.0,0,0,0,0,0,0,0,1,3,21,18,89.0,90.0,87.0
UBCV,2023,W,INFO,200,,001,Foundations of Informatics,Hannah Turner,48,85.1,,95.0,72.0,0,0,0,0,0,0,3,7,9,13,16,86.0,90.0,80.0
UBCV,2023,W,INFO,301,,002,Digital Cultural Collections,Hannah Turner,24,81.91,,90.0,19.0,1,0,0,0,0,0,0,1,11,8,2,84.0,86.0,83.0
UBCV,2023,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner,39,89.53,,94.0,82.0,0,0,0,0,0,0,0,0,1,15,22,90.0,91.0,88.0
UBCV,2023,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner,35,88.51,,94.0,49.0,1,0,0,0,0,0,0,0,2,11,21,90.0,91.0,88.0
