Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARST,515,,001,ARR/DESC ARCH,"Turner, Janet",18,83.24,2.82,87,77,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,0
UBC,2002,W,ARST,540,,001,ARCH PUBLIC SERV,"Turner, Janet",22,83.45,2.92,89,79,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,2002,W,ARST,593,A,002,ADVANCED SEMINAR,"Turner, Janet",14,80.46,3.1,86,76,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,0
UBC,2002,W,LIBR,595,,001,PRACTICUM,"Turner, Janet",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,LIBR,595,,002,PRACTICUM,"Turner, Janet",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ARST,515,,001,ARR/DESC ARCH,"Turner, Janet",28,81.36,6.99,91,58,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,8,6,8,3
UBC,2003,W,ARST,540,,001,ARCH PUBLIC SERV,"Turner, Janet",22,82.41,2.67,87,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,0
UBC,2003,W,ARST,593,A,002,ADVANCED SEMINAR,"Turner, Janet",16,82.88,2.39,88,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,4,0
UBC,2003,W,ARST,596,,001,PROF EXPERIENCE,"Turner, Janet",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,LIBR,595,,001,PRACTICUM,"Turner, Janet",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,LIBR,595,,002,PRACTICUM,"Turner, Janet",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,LIBR,596,,001,FIELD EXPERIENCE,"Turner, Janet",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,LIBR,596,,002,FIELD EXPERIENCE,"Turner, Janet",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,ARST,515,,001,ARR/DESC ARCH,"Turner, Janet",28,84.07,5.98,94,70,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,11,4
UBC,2005,W,ARST,540,,002,ARCH PUBLIC SERV,"Turner, Janet",19,83.56,2.28,88,78,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,0
