Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,COEC,497,,002,New Enterprise Development,David Tomalin;Momcilo Deretic,47,80.255319149,3.103070605,85.0,66.0,0,0,0,0,1,0,0,11,31,4,0
UBCV,2021,W,COMM,497,,101,New Enterprise Development,David Tomalin;Momcilo Deretic,40,80.4,4.056018004,85.0,65.0,0,0,0,0,2,0,0,6,27,5,0
UBCV,2021,W,COMM,497,,201,New Enterprise Development,David Tomalin;Momcilo Deretic,27,80.407407407,3.141034362,85.0,72.0,0,0,0,0,0,0,1,6,16,4,0
