Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,EDCP,354,,301,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,EDCP,453,,951,BIOL FOR TEACH,"Tan, Yuen Sze Michelle",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,EDCP,354,,301,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,EDCP,354,,302,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,W,EDCP,512,A,032,EDUC ACT RESEAR,"Tan, Yuen Sze Michelle",5,92.25,3.4,95,88,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,
UBC,2016,W,EDCP,354,,302,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,EDCP,556,,031,THRY&RS SOC CONT,"Tan, Yuen Sze Michelle",8,93,3.52,96,87,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2017,S,EDCP,453,,951,BIOL FOR TEACH,"Tan, Yuen Sze Michelle",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EDCP,354,,301,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EDCP,556,,031,THRY&RS SOC CONT,"Tan, Yuen Sze Michelle",6,90.2,5.22,95,83,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,,,
UBC,2018,W,EDCP,354,,302,BIO SCI SEC: C&P,"Tan, Yuen Sze Michelle",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EDCP,562,,61A,CURRIC ISS&THRY,"Tan, Yuen Sze Michelle",19,90.67,2.47,94,87,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,,,
UBCV,2016,W,EDCP,556,,031,Theory and Research in the Social Context of School Science,Yuen Sze Michelle Tan,6,93.0,3.521363372,96.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,5,,,
UBCV,2018,W,EDCP,562,,61A,Curriculum Issues and Theories,Yuen Sze Michelle Tan,18,90.666666667,2.47338777,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,12,,,
UBCV,2019,S,EDCP,585,A,941,Special Course in Curriculum and Pedagogy,Peter Grimmett;Yuen Sze Michelle Tan,10,85.1,4.067486256,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,4,1,,,
UBCV,2019,S,EDCP,585,F,951,Special Course in Curriculum and Pedagogy,Yuen Sze Michelle Tan,8,91.875,7.31803057,96.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,7,,,
UBCV,2019,W,EDCP,556,,031,Theory and Research in the Social Context of School Science,Yuen Sze Michelle Tan,13,94.153846154,1.625123269,96.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,
UBCV,2020,S,EDCP,585,F,951,Special Course in Curriculum and Pedagogy,Yuen Sze Michelle Tan,12,93.916666667,1.928651594,97.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,
UBCV,2020,W,EDCP,556,,031,Theory and Research in the Social Context of School Science,Yuen Sze Michelle Tan,12,93.916666667,1.378954369,96.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,
UBCV,2023,W,EDCP,508,B,031,Review of Research in Curriculum and Pedagogy,Yuen Sze Michelle Tan,10,94.1,,96.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10,94.0,94.75,93.25
UBCV,2023,W,EDCP,512,A,032,Education Action Research,Yuen Sze Michelle Tan,8,93.63,,96.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,93.5,95.0,92.75
UBCV,2023,W,EDCP,556,,032,Theory and Research in the Social Context of School Science,Yuen Sze Michelle Tan,11,93.5,,96.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10,93.5,94.75,92.25
