Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CHEM,121,,133,STRCTR BOND CHEM,"Terpstra, Andrea",217,67.52,15.1,97,24,184,29,4,0,0,0,0,2,6,21,29,9,19,24,23,21,18,14,27,15,14
UBC,2017,W,CHEM,315,,L11,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",6,74.17,6.31,86,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0
UBC,2017,W,CHEM,315,,L13,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",8,69.38,7.54,80,59,8,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,0,1,0,0
UBC,2017,W,CHEM,315,,L15,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",10,75.33,4.74,84,71,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,2,0,0
UBC,2017,W,CHEM,315,,L1B,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",23,78.05,7.38,87,56,22,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,15,1,0
UBC,2017,W,CHEM,315,,L1C,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",10,74,6.68,85,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,0
UBC,2017,W,CHEM,315,,L3B,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",30,78.03,7.3,86,53,30,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,3,16,4,0
UBC,2017,W,CHEM,315,,L3C,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",11,77.82,5.69,87,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5,1,0
UBC,2017,W,CHEM,315,,L5B,CHEM INTEG LAB I,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",30,77.67,6.13,84,52,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,5,16,0,0
UBC,2017,W,CHEM,325,,113,INTEG CHEM LAB I,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",23,68.22,7.45,80,50,23,0,0,0,0,0,0,0,0,0,0,1,2,4,3,4,4,4,1,0,0
UBC,2017,W,CHEM,325,,115,INTEG CHEM LAB I,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",25,75.54,6.78,90,63,24,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,6,1,8,1,1
UBC,2017,W,CHEM,325,,135,INTEG CHEM LAB I,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",16,73.53,7.14,86,61,15,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,4,0,2,2,0
UBC,2017,W,CHEM,335,,L1B,CHEM INTEG LAB 2,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",7,79.86,4.14,83,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0
UBC,2017,W,CHEM,335,,L3B,CHEM INTEG LAB 2,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",4,79.75,2.63,82,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
UBC,2017,W,CHEM,335,,L5B,CHEM INTEG LAB 2,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea",7,75.71,12.96,87,50,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,0
UBC,2017,W,CHEM,345,,113,INTG CHEM LAB 2,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",4,66.25,11.73,77,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
UBC,2017,W,CHEM,345,,115,INTG CHEM LAB 2,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",6,83,5.37,92,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2017,W,CHEM,345,,135,INTG CHEM LAB 2,"Bussiere, Guillaume;Rodriguez Nunez, Jose;Rueda Becerril, Montserrat;Terpstra, Andrea",4,75.5,3.42,80,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
UBC,2017,W,CHEM,445,A,135,PROJCTS EXP CHEM,"Bussiere, Guillaume;Rueda Becerril, Montserrat;Terpstra, Andrea;Wickenden, Jason",18,74.56,5.63,86,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,6,2,1,0
UBC,2017,W,CSPW,100,,00A,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",31,,,,,0,0,3,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CSPW,100,,00B,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",28,,,,,0,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CSPW,100,,00C,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",26,,,,,0,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CSPW,100,,00D,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",20,,,,,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CSPW,100,,00E,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",26,,,,,0,0,3,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,CSPW,100,,00F,CSP WORKSHOP,"Terpstra, Andrea;Thompson, William",24,,,,,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
