Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,S,POLI,240,,921,CUR POLI THOUGHT,"Turan, Serbulent",58,72.09,15.01,92,0,53,2,3,0,0,1,1,0,0,0,2,1,3,3,4,6,6,15,11,2,2,,,
UBC,2013,W,POLI,344,A,001,SOC&POLI THOUGHT,"Turan, Serbulent",58,74.37,10.39,88,21,56,1,1,0,0,0,0,1,0,0,1,2,0,2,3,4,12,14,14,5,0,,,
UBC,2013,W,POLI,448,B,001,DEMOCRATIC THRY,"Turan, Serbulent",18,78.11,8.77,90,56,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,5,4,1,,,
UBC,2014,S,POLI,240,,921,CUR POLI THOUGHT,"Turan, Serbulent",57,72.9,9.09,87,50,52,0,4,0,0,0,0,0,0,0,0,2,1,4,9,5,6,8,12,5,0,,,
UBC,2017,W,POLI,100,,V02,INTRO TO POLITIC,"Turan, Serbulent",49,74.96,13.46,95,12,46,2,1,0,0,0,1,0,0,1,2,1,2,0,1,6,7,11,12,3,3,,,
UBC,2018,W,POLI,100,,003,INTRO TO POLITIC,"Turan, Serbulent",148,77.21,11.42,96,20,141,4,0,0,2,0,0,2,0,2,4,3,0,6,5,12,18,28,35,24,10,,,
UBC,2018,W,POLI,100,,V02,INTRO TO POLITIC,"Turan, Serbulent",69,74.91,11.73,90,1,68,1,0,0,0,1,0,0,0,0,1,1,0,3,3,9,17,12,14,6,3,,,
UBCV,2014,S,POLI,240,,921,Currents of Political Thought,Serbulent Turan,53,73.03773585,9.051056598,87.0,50.0,,,,,,,,,,,0,,,,9,5,6,8,13,5,0,,,
UBCV,2017,W,POLI,100,,V02,Introduction to Politics,Jenny Peterson;Serbulent Turan,48,74.958333333,13.45593017,95.0,12.0,,,,,,,,,,,2,1,2,0,1,6,7,11,12,3,3,,,
UBCV,2018,W,POLI,100,,003,Introduction to Politics,Cory Vincent;Jaan Islam;Joshua Santeusanio;Rafael Posada;Serbulent Turan;Yongzheng Li,148,76.722972973,13.014288822,96.0,0.0,,,,,,,,,,,5,3,0,6,6,12,17,28,36,25,10,,,
UBCV,2018,W,POLI,100,,V02,Introduction to Politics,Brian Thomas;Chrisanne Kouzas;Guilherme Rosales;Jenny Peterson;Luthfi Dhofier;Serbulent Turan;Shania Rattan,68,76.0,7.542912063,90.0,50.0,,,,,,,,,,,0,1,0,3,3,9,17,12,14,6,3,,,
UBCV,2019,W,POLI,100,,V01,Introduction to Politics,Adi Burton;Anne-Marie Dahms;Elif Kayali;Ely Bahhadi;Isabelle Ava-Pointon;Jenny Peterson;Joshua Tafel;Lillian Sarson;Natascha Schoepl;Samuel Reed;Serbulent Turan,96,73.21875,8.108738788,93.0,49.0,,,,,,,,,,,1,2,3,3,9,21,17,23,10,5,2,,,
UBCV,2019,W,POLI,100,,V02,Introduction to Politics,Adi Burton;Anne-Marie Dahms;Elif Kayali;Ely Bahhadi;Isabelle Ava-Pointon;Jenny Peterson;Joshua Tafel;Lillian Sarson;Natascha Schoepl;Samuel Reed;Serbulent Turan,71,72.366197183,7.762988078,89.0,49.0,,,,,,,,,,,1,1,3,4,7,17,12,13,10,3,0,,,
