Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,PSYC,306,A,101,PRIN ANIML BEHAV,"Tobiansky, Daniel",103,67.92,12.06,90,36,91,8,3,0,0,0,0,0,3,5,8,3,9,9,21,13,7,12,7,9,1
UBC,2016,W,PSYC,306,A,001,PRIN ANIML BEHAV,"Tobiansky, Daniel",134,69.33,12.88,91,26,121,9,4,0,0,0,0,1,0,8,9,8,12,17,14,12,13,11,15,13,6
UBC,2017,W,PSYC,306,A,002,PRIN ANIML BEHAV,"Tobiansky, Daniel",60,70.46,10.82,87,30,57,2,0,0,0,0,0,0,1,1,2,3,3,3,9,7,10,10,10,2,0
UBC,2018,W,PSYC,306,A,001,PRIN ANIML BEHAV,"Tobiansky, Daniel",109,70.39,12.73,95,15,99,6,3,0,1,0,1,0,1,4,6,4,8,5,16,7,15,23,11,7,3
UBCV,2015,W,PSYC,306,A,101,Principles of Animal Behaviour,Daniel Tobiansky;Shaina Cahill,100,67.99,12.015558096,90.0,36.0,,,,,,,,,,,8,3,9,9,21,13,8,12,7,9,1
UBCV,2016,W,PSYC,306,A,001,Principles of Animal Behaviour,Daniel Tobiansky;Shaina Cahill,130,69.33076923,12.87650854,91.0,26.0,,,,,,,,,,,9,8,12,17,14,12,13,11,15,13,6
UBCV,2017,W,PSYC,260,,001,Experimental Psychology and Laboratory,Alyssa Mercedes Ash;Daniel Tobiansky;Kalina Christoff;Miguel Mejias Cordero;Nicole Jenni;Shaina Cahill;Wansu Qiu;Yvette Monique Graveline,50,76.5,6.201546877,89.0,57.0,,,,,,,,,,,0,0,1,1,0,9,8,11,17,3,0
UBCV,2017,W,PSYC,306,A,002,Principles of Animal Behaviour,Daniel Tobiansky;Shaina Cahill;Wansu Qiu,60,70.366666667,10.752952557,87.0,30.0,,,,,,,,,,,2,3,3,3,10,7,10,10,10,2,0
UBCV,2018,W,PSYC,306,A,001,Principles of Animal Behaviour,Daniel Tobiansky;Jackson Schumacher,106,70.481132075,12.700379546,95.0,15.0,,,,,,,,,,,6,4,8,5,16,7,15,23,12,7,3
UBCV,2019,W,PSYC,102,,001,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Brittany Cole;Daniel Tobiansky;Simon Lolliot,349,67.693409742,12.666159417,91.0,22.0,,,,,,,,,,,20,34,39,41,24,44,38,40,46,16,7
UBCV,2019,W,PSYC,102,,007,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Alec Beall;Daniel Tobiansky;Jill Ashley Dosso;Lillian May;Parker Holman,274,73.653284672,10.744802312,94.0,0.0,,,,,,,,,,,2,7,15,19,29,36,38,34,53,28,13
UBCV,2021,W,PSYC,315,,004,Childhood and Adolescence,Alyssa Mercedes Ash;Daniel Tobiansky;Karling Luciani;Lillian May;Taeh Haddock;Yunru Ma,147,72.340136054,13.454895019,93.0,0.0,,,,,,,,,,,5,4,12,11,12,16,21,19,25,16,6
