Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CHEM,533,,110,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",6,86.83,4.54,94,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,,,
UBC,2002,W,EECE,254,,201,ELEC CIRCUITS I,"Tiedje, Thomas;Turner, Robin",129,71.94,13.05,98,31,121,6,2,0,0,0,0,0,1,5,6,8,9,8,15,10,17,20,13,11,10,,,
UBC,2002,W,EECE,254,,202,ELEC CIRCUITS I,"Tiedje, Thomas;Turner, Robin",49,54.76,13.92,88,36,25,21,2,0,1,0,0,0,4,17,21,4,8,4,1,2,2,0,0,4,0,,,
UBC,2003,W,CHEM,533,,110,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",11,82.82,10.24,94,61,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,3,,,
UBC,2003,W,EECE,254,,201,ELEC CIRCUITS I,"Calvino-Fraga, Jesus;Turner, Robin",69,72.3,15.54,99,46,60,7,1,0,1,0,0,0,0,7,7,2,9,3,6,8,7,1,5,5,14,,,
UBC,2003,W,EECE,254,,202,ELEC CIRCUITS I,"Turner, Robin",56,61.13,18.14,98,27,43,11,1,0,1,0,0,3,5,3,11,7,5,7,6,4,4,1,1,5,3,,,
UBC,2003,W,EECE,254,,203,ELEC CIRCUITS I,"Jaeger, Carol Patricia;Turner, Robin",71,63.38,12.2,87,35,61,10,0,0,0,0,0,0,2,8,10,5,12,5,11,10,5,6,4,3,0,,,
UBC,2005,W,CHEM,533,,110,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",7,90.29,7.65,99,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,,,
UBC,2005,W,EECE,254,,201,ELEC CIRCUITS I,"Tiedje, Thomas;Turner, Robin",66,67.53,16.72,95,28,54,10,0,0,2,0,0,1,5,4,10,6,4,2,7,6,7,4,6,8,4,,,
UBC,2005,W,EECE,254,,202,ELEC CIRCUITS I,"Turner, Robin",56,63.26,13,92,29,47,7,0,0,2,0,0,1,0,6,7,6,10,4,6,8,5,1,4,1,2,,,
UBC,2005,W,EECE,254,,203,ELEC CIRCUITS I,"Ivanov, Andre;Turner, Robin",54,64.27,12.22,90,41,46,6,0,0,2,0,0,0,0,6,6,6,9,3,6,6,6,4,4,1,1,,,
UBC,2006,W,CHEM,533,,110,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",7,88.43,5.13,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,,,
UBC,2006,W,EECE,254,,201,ELEC CIRCUITS I,"Ivanov, Andre;Turner, Robin",104,63.99,15.61,98,39,81,21,0,0,2,0,0,0,3,18,21,8,11,10,11,9,8,6,6,6,6,,,
UBC,2006,W,EECE,254,,202,ELEC CIRCUITS I,"Turner, Robin",111,62.24,13.26,94,35,92,15,4,0,0,0,0,0,4,11,15,19,14,10,9,20,4,5,4,3,4,,,
UBC,2006,W,EECE,254,,T2A,ELEC CIRCUITS I,"Ivanov, Andre;Turner, Robin",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,CHEM,533,,110,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",6,86.6,4.56,91,80,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,,
UBC,2007,W,EECE,254,,101,ELEC CIRCUITS I,"Pulfrey, David L.;Turner, Robin",81,65.59,11.64,95,34,73,6,1,0,1,0,0,0,2,4,6,7,7,16,11,5,9,8,7,2,1,,,
UBC,2007,W,EECE,254,,102,ELEC CIRCUITS I,"Pulfrey, David L.;Turner, Robin",76,60.7,14.34,95,32,56,17,2,0,1,0,0,0,4,13,17,4,14,7,12,2,7,3,3,1,3,,,
UBC,2009,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",9,80.5,6.46,94,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,,,
UBC,2009,W,EECE,254,,101,ELEC CIRCUITS I,"Abolmaesumi, Purang;Turner, Robin",78,65.56,15.36,98,25,64,14,0,0,0,0,0,1,2,11,14,6,7,8,7,6,10,6,6,3,5,,,
UBC,2009,W,EECE,254,,102,ELEC CIRCUITS I,"Abolmaesumi, Purang;Turner, Robin",85,63.56,14.79,94,22,68,17,0,0,0,0,0,1,2,14,17,5,14,3,15,6,7,4,5,6,3,,,
UBC,2010,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",14,87.08,8.32,99,68,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,6,,,
UBC,2010,W,EECE,254,,101,ELEC CIRCUITS I,"Abolmaesumi, Purang;Turner, Robin",89,61.47,14.16,97,28,70,16,1,0,2,0,0,2,3,11,16,11,12,8,7,10,9,7,2,2,2,,,
UBC,2010,W,EECE,254,,102,ELEC CIRCUITS I,"Abolmaesumi, Purang;Turner, Robin",113,63.17,16.32,100,27,91,20,1,0,1,0,0,2,9,9,20,8,18,11,9,12,10,5,5,7,6,,,
UBC,2011,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",9,91.33,5.85,98,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,,,
UBC,2012,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",15,89.43,6.28,100,80,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,,,
UBC,2013,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",5,91.6,2.07,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2014,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",10,89.3,6.91,98,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,,,
UBC,2015,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",11,88,7.32,100,80,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,,,
UBC,2016,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",11,88.09,5.97,98,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,,,
UBC,2016,W,MECH,221,,101,ENGIN SCIENCE I,"Cripton, Peter;Poole, Warren;Schajer, Gary;Turner, Robin;Walls, Patrick;d'Entremont, Agnes",124,74.39,10.03,98,45,119,4,1,0,0,0,0,0,0,4,4,0,3,5,11,19,25,22,22,2,10,,,
UBC,2017,W,CHEM,533,,109,BIOANALYT CHEM,"Blades, Michael;Turner, Robin",11,90.36,3.14,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,,,
UBC,2017,W,MECH,221,,101,ENGIN SCIENCE I,"Poole, Warren;Schajer, Gary;Turner, Robin;Walls, Patrick;d'Entremont, Agnes",133,73.72,10.12,98,41,128,5,0,0,0,0,0,0,0,5,5,0,2,8,10,22,33,19,20,0,14,,,
UBC,2018,W,MECH,221,,101,ENGIN SCIENCE I,"Nakane, Jonathan;Turner, Robin;Walls, Patrick;Wu, Chun;d'Entremont, Agnes",124,76.17,10.95,100,28,121,3,0,0,0,0,0,1,0,2,3,0,2,7,2,27,16,17,31,2,17,,,
UBCV,2014,W,CHEM,533,,109,Bioanalytical Chemistry,Michael Blades;Robin Turner,10,89.3,6.912950809,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,5,,,
UBCV,2015,W,CHEM,533,,109,Bioanalytical Chemistry,Michael Blades;Robin Turner,10,88.0,7.318166133,100.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,5,,,
UBCV,2016,W,CHEM,533,,109,Bioanalytical Chemistry,Michael Blades;Robin Turner,11,88.09090909,5.974186898,98.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,4,,,
UBCV,2016,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Alireza Jalali;Anis Umi Saadah Binti Othman;Delaram Behnami;Dina Badawy;Farzaneh Farhang Mehr;Gary Schajer;Graham Hendra;Hatef Rahmani;Hongliang Fan;Kai Kin Gary Yan;Mahkame Sharbatdar;Miayan Yeremi;Mohammad Reza Talebi Bidhendi;Mojtaba Mansouri Arani;Parisa Sarmadi;Patrick Walls;Pegah Kharazmi;Peter Cripton;Reza Sadoughianzadeh;Robin Turner;Sarafa Adewale Iyaniwura;Seyedmohammad Miraskari;Shaya Shakerian;Shayan Hoshyari;Sophia Chan;Sudha Lohani;Wang Chen;Warren Poole;Zhicheng Wang,123,74.3902439,10.03243441,98.0,45.0,,,,,,,,,,,4,0,3,5,11,19,25,22,22,2,10,,,
UBCV,2017,W,CHEM,533,,109,Bioanalytical Chemistry,Michael Blades;Robin Turner,11,90.363636364,3.139195033,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,8,,,
UBCV,2017,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ali Cherom Kheirabadi;Anis Umi Saadah Binti Othman;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Gary Schajer;Graham Hendra;Hatef Rahmani;Kelsey Mcgivern;Kirsten Galea;Madhumanti Mandal;Mahsa Keyvani;Masoud Haghi Kashani;Mohammad Shanb Ghazani;Mojtaba Mansouri Arani;Patrick Walls;Ratul Das;Robin Turner;Sayed Mohammad Hashem Jayhooni;Somesh Bhatia;Sonia Taylor;Su Wang;Vahid Nasir;Warren Poole,133,73.721804511,10.120002233,98.0,41.0,,,,,,,,,,,5,0,2,8,10,22,33,19,20,0,14,,,
UBCV,2018,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Chun Wu;Delaram Behnami;Hatef Rahmani;Hossein Zargarnezhad;Jacob Morrison;Jonathan Nakane;Justin Junehung Yu;Justin Yu;Kelsey Mcgivern;Laurent Charette;Maryam Tayyab;Mewael Daniel Isiet;Mewael Isiet;Muhammad Haziq Uddin;Nasser Arbabi;Patrick Walls;Robin Turner;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Thomas Ferguson;Vahid Nasir;Vani Sahni;Zhicheng Wang,124,76.169354839,10.952760185,100.0,28.0,,,,,,,,,,,3,0,2,7,2,27,16,17,31,2,17,,,
UBCV,2019,W,CHEM,449,,002,Seminar and Thesis,Christopher E Orvig;Dan Bizzotto;David Perrin;Derek Gates;Glenn Sammis;Harry Brumer;Jason Hein;Jayachandran Kizhakkedathu;Jose Rodriguez Nunez;Laurel Schafer;Marco Ciufolini;Mark Thachuk;Michael Wolf;Parisa Mehrkhodavandi;Robin Turner;Roman Krems;Suzana Straus;Tao Huan;Walter Algar;William Andrew Macfarlane;Yan Wang,21,87.80952381,5.372327686,96.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,2,7,10,,,
UBCV,2019,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Ali Vakil;Carly Jones;Faezeh Samanipour;George Rawlings;Graham Hendra;Harman Khungura;Jacob Morrison;Jason Hu;Juan Abello Rubio;Markus Fengler;Masoud Malakoutian;Mohammad Mohammadzadeh Keleshteri;Mohammadreza Rostam;Omid Hajieghrary;Robin Turner;Sayed Mohammad Hashem Jayhooni;Seyed Farid Hoseynian Benvidi;Zahra Shahriari,124,82.879032258,4.381395891,92.0,69.0,,,,,,,,,,,0,0,0,0,0,2,3,24,49,40,6,,,
UBCV,2019,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ali Vakil;Alireza Sarraf Shirazi;Carly Jones;Chun Wu;Daniel Gomez;Delaram Behnami;Elizabeth Trudel;Hatef Rahmani;Jacob Morrison;Jonathan Nakane;Justin Yu;Maryam Tayyab;Masoud Malakoutian;Mewael Isiet;Mohammad Reza Karimi;Mojtaba Mansouri Arani;Nasser Arbabi;Omid Hajieghrary;Patrick Walls;Robin Turner;Ronny Winarko;Sara Hosseinirad;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Shahriari;Zhicheng Wang,126,76.166666667,10.420556607,100.0,46.0,,,,,,,,,,,4,0,0,5,8,22,15,23,30,3,16,,,
UBCV,2020,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ahmad Rezaei;Carly Jones;Chun Wu;Delaram Behnami;Elizabeth Trudel;Graham Hendra;Hatef Rahmani;Hoda Heydarnia;Isaac Becker;Jiahao Gong;Jonathan Nakane;Mahdi Izadi;Mariana Mendes Rodrigues;Maryam Tayyab;Mewael Isiet;Mohamed Hendy;Mohammadreza Rostam;Mohammadyousef Azimi;Mojtaba Mansouri Arani;Nasser Arbabi;Nima Ashjaee;Patrick Walls;Robin Turner;Sakshi Jain;Sheldon Green;Xiaohe Liu;Zahra Shahriari,125,76.312,10.684187895,100.0,33.0,,,,,,,,,,,4,0,1,7,4,18,21,17,37,0,16,,,
