Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,BIOL,413,,201,ZOOGEOGRAPHY,"Taylor, Eric",49,76.2,13.6,93,5,48,1,0,0,0,1,0,0,0,0,1,1,0,2,3,4,9,5,12,9,3,,,
UBC,2003,W,BIOL,465,,101,BIOL OF FISHES,"Taylor, Eric",20,75.6,7.24,90,63,20,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,3,6,1,1,,,
UBC,2005,W,BIOL,413,,201,ZOOGEOGRAPHY,"Taylor, Eric",61,76.5,7.17,88,52,60,0,1,0,0,0,0,0,0,0,0,1,0,3,1,5,16,9,18,7,0,,,
UBC,2005,W,BIOL,465,,101,BIOL OF FISHES,"Taylor, Eric",26,74.69,10.14,86,51,26,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,4,5,8,3,0,,,
UBC,2005,W,ZOOL,524,,201,Conserv Gen,"Taylor, Eric",5,86,1.83,88,84,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,
UBC,2006,W,BIOL,413,,201,ZOOGEOGRAPHY,"Taylor, Eric",54,79.3,5.41,88,61,54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,13,23,7,0,,,
UBC,2006,W,BIOL,465,,101,DIV EVOL FISHES,"Taylor, Eric",20,81.05,5.44,92,71,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,2,2,,,
UBC,2007,W,BIOL,413,,201,ZOOGEOGRAPHY,"Taylor, Eric",54,80.15,5.36,90,62,54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,10,24,10,1,,,
UBC,2007,W,BIOL,465,,101,DIV EVOL FISHES,"Taylor, Eric",15,80.07,7.03,90,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,4,4,1,,,
UBC,2007,W,ZOOL,524,,201,Conserv Gen,"Taylor, Eric",7,85,2,87,83,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,
UBC,2009,W,BIOL,413,,201,ZOOGEOGRAPHY,"Taylor, Eric",50,80.14,6.86,95,63,49,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,6,6,13,16,1,,,
UBC,2009,W,BIOL,465,,101,DIV EVOL FISHES,"Taylor, Eric",21,82.43,7.76,94,63,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,5,8,3,,,
UBC,2010,W,BIOL,447,,101,METH BIO RSCH II,"Taylor, Eric;Zeiler, Kathryn",18,84,3.86,92,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,1,,,
UBC,2010,W,BIOL,465,,101,DIV EVOL FISHES,"Taylor, Eric",26,81.85,5.94,91,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,8,1,,,
UBC,2011,W,BIOL,447,,101,METH BIO RSCH II,"Taylor, Eric;Tortell, Philippe",13,83.92,4.82,91,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,,,
UBC,2011,W,BIOL,465,,101,DIV EVOL FISHES,"Taylor, Eric",25,79.04,9.39,92,58,24,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,2,3,8,2,,,
UBC,2012,W,BIOL,413,,201,ZOOGEOGRAPHY,"Jankowski, Jill;Taylor, Eric",57,79.02,5.91,92,62,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,11,21,7,2,,,
UBC,2012,W,BIOL,447,,101,METH BIO RSCH II,"Taylor, Eric;Tortell, Philippe",15,81.93,3.22,88,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,0,,,
