Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,LAW,359,,001,Family Law,Regine Tremblay,46,74.086956522,6.602444285,87.0,55.0,0,0,2,1,2,10,12,10,7,2,0,,,
UBCV,2017,W,LAW,367,,001,Reproduction and Law,Regine Tremblay,8,77.75,5.257647491,86.0,71.0,0,0,0,0,0,2,0,4,1,1,0,,,
UBCV,2018,W,LAW,342,D,002,Topics in Comparative Law,Regine Tremblay,6,77.0,5.93295879,85.0,67.0,0,0,0,0,1,0,0,3,1,1,0,,,
UBCV,2018,W,LAW,359,,001,Family Law,Regine Tremblay,50,72.86,7.808969202,87.0,46.0,1,0,1,1,10,5,13,11,3,5,0,,,
UBCV,2018,W,LAW,367,,001,Reproduction and Law,Regine Tremblay,18,77.611111111,4.983961204,86.0,68.0,0,0,0,0,0,2,4,6,4,2,0,,,
UBCV,2020,W,LAW,359,,001,Family Law,Regine Tremblay,46,74.152173913,7.360457085,88.0,59.0,0,0,2,4,3,6,10,9,11,1,0,,,
UBCV,2020,W,LAW,367,,001,Reproduction and Law,Regine Tremblay,19,75.631578947,4.728289875,88.0,70.0,0,0,0,0,0,4,6,5,3,1,0,,,
UBCV,2021,W,LAW,359,,001,Family Law,Regine Tremblay,44,71.068181818,12.989079004,87.0,0.0,1,0,1,3,4,12,8,7,5,3,0,,,
UBCV,2021,W,LAW,367,,001,Reproduction and Law,Regine Tremblay,27,74.37037037,5.831929013,88.0,65.0,0,0,0,0,5,3,8,5,5,1,0,,,
UBCV,2023,W,LAW,359,,001,Family Law,Regine Tremblay,49,69.29,,89.0,0.0,2,1,3,4,5,7,10,8,6,3,0,72.0,79.0,67.0
