Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,NRSG,120,,001,Introduction to Nursing Research,Agnes Tarrant;Katie Del Buono;Katie Laura Del Buono;Marie Tarrant;Rishma Chooniedass,69,82.956521739,4.509580594,91.0,72.0,0,0,0,0,0,0,1,16,25,22,5
