Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,STAT,461,,201,STAT INFRNCE II,"Takahara, Glen",4,88,4.36,91,83,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,2003,W,STAT,561,,201,,"Takahara, Glen",13,90.83,9.28,99,69,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,7
