Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,ASIA,323,,001,HIST CANTO WORLD,"Tong, Clement",50,81.67,10.32,94,43,45,1,0,0,0,0,0,0,0,1,1,0,2,1,0,2,1,6,11,12,10,,,
UBCO,2021,W,HIST,461,C,001,Topics in Urban History,Clement Tong,29,81.586206897,11.558908875,93.0,52.0,,,,,,,,,,,0,1,2,0,0,2,4,1,0,11,8,,,
UBCV,2018,W,ASIA,323,,001,History of Cantonese Worlds,Clement Tong,50,80.72,10.78366111,94.0,43.0,,,,,,,,,,,1,0,3,2,0,2,1,7,12,12,10,,,
UBCV,2019,W,ASIA,323,,001,History of Cantonese Worlds,Clement Tong,47,81.106382979,12.189150633,93.0,32.0,,,,,,,,,,,2,0,1,1,0,2,3,4,11,14,9,,,
UBCV,2020,S,HIST,379,,951,History of Later Imperial China,Clement Tong,50,75.66,10.0724113,90.0,50.0,,,,,,,,,,,0,1,4,3,2,3,4,10,13,8,2,,,
UBCV,2021,S,HIST,379,,951,History of Later Imperial China,Clement Tong,40,80.35,13.08071589,92.0,33.0,,,,,,,,,,,2,1,0,1,0,0,2,5,10,13,6,,,
UBCO,2021,W,HIST,461,C,001,Topics in Urban History,Clement Tong,29,81.6,,93.0,52.0,,,,,,,,,,,,,,,,,,,,11,8,87.0,90.0,74.0
UBCV,2021,S,HIST,379,,951,History of Later Imperial China,Clement Tong,40,80.4,,92.0,33.0,,,,,,,,,,,,,,,,,,,10,13,6,83.0,87.3,78.0
UBCV,2022,S,ASIA,323,,951,History of Cantonese Worlds,Clement Tong,60,74.6,,92.0,0.0,,,,,,,,,,,4,0,0,2,3,3,7,16,16,6,3,79.0,82.0,75.0
UBCV,2022,S,HIST,270,A,951,China in World History,Clement Tong,23,75.6,,97.0,0.0,,,,,,,,,,,3,0,0,0,1,1,2,1,1,8,6,86.0,89.5,73.0
UBCV,2022,W,ASIA,323,,001,History of Cantonese Worlds,Clement Tong,55,76.0,,90.0,37.0,,,,,,,,,,,2,1,2,1,2,6,11,5,11,10,4,78.0,84.5,71.5
UBCV,2022,W,HIST,270,A,101,China in World History,Clement Tong,44,81.0,,94.0,51.0,,,,,,,,,,,0,1,0,1,1,3,6,4,11,7,10,82.5,88.0,75.0
UBCV,2022,W,HIST,373,,201,History of Hong Kong,Clement Tong,46,83.1,,94.0,31.0,,,,,,,,,,,1,0,1,0,1,2,1,2,12,16,10,86.0,89.0,83.0
UBCV,2023,S,ASIA,323,,951,History of Cantonese Worlds,Clement Tong,62,77.75,,92.0,5.0,,,,,,,,,,,1,0,1,1,1,6,7,12,15,10,5,80.0,84.5,74.5
UBCV,2023,S,HIST,484,,951,East Asian Military systems and warfare China,Clement Tong,34,80.6,,93.0,56.0,,,,,,,,,,,0,0,3,0,1,1,4,1,10,3,9,82.5,90.0,75.0
UBCV,2023,W,ASIA,323,,021,History of Cantonese Worlds,Clement Tong,44,79.7,,92.0,40.0,,,,,,,,,,,1,1,0,0,3,1,4,5,10,10,7,82.0,87.8,76.0
UBCV,2023,W,HIST,373,,101,History of Hong Kong,Clement Tong,48,81.0,,94.0,19.0,,,,,,,,,,,1,0,0,1,5,1,4,2,5,15,11,85.0,89.0,75.0
UBCV,2023,W,HIST,484,,201,East Asian Military systems and warfare China,Clement Tong,41,77.9,,93.0,2.0,,,,,,,,,,,2,1,1,0,3,2,1,1,9,11,10,85.0,89.0,76.0
