Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SPPH,502,,001,Epidemiological Methods 1,Niki Oveisi;Reena Titoria;Sanjana Mitra;Trevor Dummer,102,86.558823529,7.798925452,97.0,38.0,1,0,0,0,0,2,2,5,23,29,40
