Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,LLED,565,D,064,SP CRS SBJCT FLD,"Talmy, Steven",8,88.67,4.32,93,83,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2005,W,LLED,574,,061,TEACH SEC LANG,"Talmy, Steven",8,89.5,5.42,97,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5
UBC,2006,W,LLED,489,C,221,APPL LING TEACH,"Talmy, Steven",24,87.38,6.31,96,74,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,8,10
UBC,2006,W,LLED,565,E,065,SP CRS SBJCT FLD,"Talmy, Steven",11,87.09,7.79,96,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,6
UBC,2007,W,LLED,478,C,221,INTRO TO ESL,"GETTINGS, JANET;Talmy, Steven",22,86.77,4.56,94,77,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,9
UBC,2007,W,LLED,480,A,001,ADV ST LNG LIT,"Talmy, Steven",12,80.75,7.65,92,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,3,1
UBC,2007,W,LLED,573,A,061,SEC LANG ACQ,"Talmy, Steven",18,83.17,5.14,91,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,9,1
UBC,2009,W,CCFI,508,A,052,REV RES ED MTHDS,"Talmy, Steven",10,90.1,2.85,94,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2009,W,EPSE,586,,074,DISCOURSE & TALK,"Talmy, Steven",6,88.5,1.76,91,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2009,W,LLED,480,D,102,ADV ST LNG LIT,"Talmy, Steven",35,88.54,2.87,94,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,16
UBC,2009,W,LLED,565,A,061,SP CRS SBJCT FLD,"Talmy, Steven",9,88.44,4.82,94,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,2009,W,LLED,572,A,62A,RESEARCH IN ESL,"Talmy, Steven",19,88.26,4.27,96,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8
UBC,2009,W,LLED,575,,061,DISCOURSE & TALK,"Talmy, Steven",8,89.43,2.23,91,85,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
UBC,2010,W,CCFI,508,A,051,REV RES ED MTHDS,"Talmy, Steven",10,88.7,3.65,93,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2010,W,EPSE,587,,075,DISCOURSE EDUCTN,"Talmy, Steven",6,91.67,2.34,96,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2010,W,LLED,565,A,061,SP CRS SBJCT FLD,"Talmy, Steven",8,87.88,3,93,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,2010,W,LLED,573,A,061,SEC LANG ACQ,"Talmy, Steven",17,88.63,3.07,94,84,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8
UBC,2010,W,LLED,576,,062,DISCOURSE EDUCTN,"Talmy, Steven",8,90.75,2.43,95,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2011,S,LLED,565,A,96A,SP CRS SBJCT FLD,"Talmy, Steven",19,89.32,3.35,94,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9
UBC,2011,W,LLED,210,B,001,IMAGES IN TEXTS,"Deschambault, Ryan;Talmy, Steven",21,79.76,4.24,89,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,2,0
UBC,2012,W,LLED,353,,109,ENG ADNL LANG EL,"Talmy, Steven",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LLED,503,,062,QUAL RSRCH INTVW,"Talmy, Steven",17,89.29,3.06,93,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11
UBC,2012,W,LLED,565,B,61A,SP CRS SBJCT FLD,"Talmy, Steven",17,90.82,3.32,95,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12
UBC,2013,S,CCFI,508,B,951,REV RES ED MTHDS,"Talmy, Steven",4,91,2,94,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2013,S,LLED,503,,921,QUAL RSRCH INTVW,"Talmy, Steven",10,89.63,2.26,92,85,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2013,W,EPSE,587,,075,DISCOURSE EDUCTN,"Talmy, Steven",9,89,3.46,94,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
UBC,2013,W,LLED,502,,061,DISCOURSE EDUCTN,"Talmy, Steven",8,90.38,2.2,93,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2014,S,LLED,478,C,96A,INTRO TO TESL,"Talmy, Steven",13,87.31,5.79,93,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6
