Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,MATH,152,,201,LINEAR SYSTEMS,"Pinsky, Tali",103,67.15,19.74,99,6,83,18,1,0,1,1,0,3,5,9,18,8,7,6,4,10,11,8,8,7,14
UBC,2012,W,MATH,152,,203,LINEAR SYSTEMS,"Pinsky, Tali",95,67.58,17.52,100,19,81,12,0,0,2,0,1,2,4,5,12,7,11,5,5,12,10,6,8,6,11
UBC,2014,W,MATH,103,,209,INT CALC AP LF S,"Pinsky, Tali",111,66.5,15.83,100,29,99,11,0,0,1,0,0,1,5,5,11,16,15,6,11,5,12,6,13,8,7
UBC,2015,S,MATH,340,,921,INTRO LIN PROG,"Pinsky, Tali",53,78.24,12.55,100,46,48,1,1,1,0,0,0,0,0,1,1,1,3,2,1,8,1,3,11,11,7
