Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOCI,250,A,007,Crime and Society,Elic Chan;Tiffany Tsang,98,73.17346939,8.841124048,90.0,41.0,1,0,6,4,15,10,16,19,16,10,1
