Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,COMM,486,M,202,SPECIAL TPC BUSI,"Topley, Conor",32,77.97,7.01,89,60,32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,9,4,8,0,,,
UBC,2017,W,COMM,101,,106,BUSN FUNDAMENTAL,"Svedic, Zorana;Topley, Conor",99,72.62,6.37,85,56,99,0,0,0,0,0,0,0,0,0,0,0,2,6,16,14,22,27,10,2,0,,,
UBC,2017,W,COMM,486,M,201,SPECIAL TPC BUSI,"Topley, Conor",40,79.35,6.12,92,60,40,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,12,17,2,3,,,
UBC,2017,W,COMM,486,M,202,SPECIAL TPC BUSI,"Topley, Conor",31,77.29,6.91,90,54,31,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,9,9,3,1,,,
UBC,2018,W,COMM,101,,104,BUSN FUNDAMENTAL,"Svedic, Zorana;Topley, Conor",110,73.9,6,86,56,107,0,3,0,0,0,0,0,0,0,0,0,3,3,9,13,36,26,14,3,0,,,
UBC,2018,W,COMM,101,,105,BUSN FUNDAMENTAL,"Svedic, Zorana;Topley, Conor",112,72.83,6.42,89,52,112,0,0,0,0,0,0,0,0,0,0,1,1,6,17,15,27,31,11,3,0,,,
UBC,2018,W,COMM,101,,106,BUSN FUNDAMENTAL,"Svedic, Zorana;Topley, Conor",86,68.73,9.25,82,16,83,2,1,0,0,0,1,0,0,1,2,1,5,10,14,18,20,10,5,0,0,,,
UBC,2018,W,COMM,101,,107,BUSN FUNDAMENTAL,"Svedic, Zorana;Topley, Conor",107,75.13,6.15,88,50,106,0,1,0,0,0,0,0,0,0,0,1,0,3,7,18,20,33,18,6,0,,,
UBC,2018,W,COMM,120,,DD2,BUSI IMMERSION,"Topley, Conor",45,75.77,3.29,83,68,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,14,21,4,0,0,,,
UBC,2018,W,COMM,202,,201,CAREER FUNDMTLS,"Topley, Conor",128,81.98,11.3,100,31,125,2,1,0,0,0,0,0,1,1,2,1,3,2,5,4,15,14,21,29,31,,,
UBC,2018,W,COMM,202,,202,CAREER FUNDMTLS,"Topley, Conor",121,82.56,9.61,99,54,121,0,0,0,0,0,0,0,0,0,0,1,2,4,2,6,7,19,23,28,29,,,
UBC,2018,W,COMM,202,,203,CAREER FUNDMTLS,"Topley, Conor",123,82.02,12.49,99,38,119,4,0,0,0,0,0,0,1,3,4,2,1,2,4,8,11,10,18,24,39,,,
UBC,2018,W,COMM,202,,204,CAREER FUNDMTLS,"Topley, Conor",100,78.96,12.54,100,28,96,1,2,0,1,0,0,1,0,0,1,2,2,6,8,5,11,11,13,18,20,,,
UBC,2018,W,COMM,486,M,201,SPECIAL TPC BUSI,"Topley, Conor",27,79.15,7.46,91,60,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,7,4,5,3,,,
UBC,2018,W,COMM,486,M,202,SPECIAL TPC BUSI,"Topley, Conor",33,77.94,6.82,93,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,6,8,3,2,,,
UBCV,2016,W,COMM,486,M,202,Special Topics in Business,Conor Topley,32,77.96875,7.013739397,89.0,60.0,,,,,,,,,,,0,0,0,1,1,3,6,9,4,8,0,,,
UBCV,2017,W,COMM,101,,106,Business Fundamentals,Conor Topley;Darrell Kopke;Elicia Salzberg;Zorana Svedic,99,72.616161616,6.369101226,85.0,56.0,,,,,,,,,,,0,0,2,6,16,14,22,27,10,2,0,,,
UBCV,2017,W,COMM,486,M,201,Special Topics in Business,Conor Topley;Jose Guevara;Jose Teodoro Guevara,40,79.35,6.124980377,92.0,60.0,,,,,,,,,,,0,0,0,1,1,1,3,12,17,2,3,,,
UBCV,2017,W,COMM,486,M,202,Special Topics in Business,Conor Topley;Jose Guevara;Jose Teodoro Guevara,31,77.290322581,6.909865162,90.0,54.0,,,,,,,,,,,0,1,0,0,2,0,6,9,9,3,1,,,
UBCV,2018,W,COMM,101,,104,Business Fundamentals,Ann Stone;Conor Topley;Elicia Salzberg;Jose Guevara;Jose Teodoro Guevara;Matheson Kroeker;Matheson Robert Nicholas Kroeker;Zorana Svedic,107,73.897196262,6.004612346,86.0,56.0,,,,,,,,,,,0,0,3,3,9,13,36,26,14,3,0,,,
UBCV,2018,W,COMM,101,,105,Business Fundamentals,Ann Stone;Conor Topley;Elicia Salzberg;Jose Guevara;Jose Teodoro Guevara;Queeny Tran;Zorana Svedic,112,72.830357143,6.423336386,89.0,52.0,,,,,,,,,,,0,1,1,6,17,15,27,31,11,3,0,,,
