Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Mylan Tootoosis,133,71.3,95.0,0.0,9,2,7,9,11,14,23,16,24,9,9,74.0,81.0,66.0
