Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,MATH,105,,206,INT CALC AP C&SS,"Talpo, Mattia",78,53.06,14.69,88,11,53,19,2,0,3,0,1,3,10,5,19,22,8,9,2,4,4,2,1,1,0
UBC,2015,S,MATH,200,,921,CALCULUS 3,"Talpo, Mattia",60,63.55,15.12,90,34,45,8,5,0,1,0,0,0,3,5,8,6,9,3,4,7,1,4,6,3,2
UBC,2015,S,MATH,253,,921,MULTIVRBL CALC,"Talpo, Mattia",71,69.2,16.73,98,33,63,8,0,0,0,0,0,0,2,6,8,10,3,3,7,9,5,4,2,8,12
UBC,2016,S,MATH,200,,921,CALCULUS 3,"Talpo, Mattia",61,61.09,16.21,97,17,48,10,1,0,0,0,1,2,4,3,10,6,9,5,8,5,6,2,5,0,2
UBC,2016,S,MATH,253,,921,MULTIVRBL CALC,"Talpo, Mattia",63,69.03,18.69,97,13,52,10,0,0,1,0,1,0,3,6,10,5,4,2,4,5,3,5,12,4,8
UBCV,2014,W,MATH,105,,206,Integral Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Mattia Talpo,76,51.56578947,16.29914969,88.0,8.0,,,,,,,,,,,22,22,9,9,,,,,,,0
UBCV,2015,S,MATH,200,,921,Calculus III,Albert Chau;Mattia Talpo,55,62.8,16.60142787,90.0,10.0,,,,,,,,,,,9,6,9,,,7,,5,6,,
UBCV,2015,S,MATH,253,,921,Multivariable Calculus,Albert Chau;Mattia Talpo,71,69.1971831,16.72946051,98.0,33.0,,,,,,,,,,,8,10,,,7,9,5,,,8,12
UBCV,2016,S,MATH,200,,921,Calculus III,Albert Chau;Mattia Talpo,60,60.81666667,16.14918969,97.0,17.0,,,,,,,,,,,11,6,9,5,9,5,6,2,5,0,2
UBCV,2016,S,MATH,253,,921,Multivariable Calculus,Albert Chau;Mattia Talpo,63,68.3968254,19.21150502,97.0,13.0,,,,,,,,,,,11,5,4,2,4,5,3,5,12,4,8
