Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,IEST,561,,201,,"Torpey, John",10,84,2.05,87,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
UBC,2002,W,SOCI,500,,001,SOCIAL THOUGHT,"Torpey, John",14,83.46,3.57,88,77,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0
UBC,2003,W,IEST,561,,201,,"Torpey, John",11,81.6,4.67,87,73,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,0
UBC,2003,W,SOCI,350,A,002,SOCI THEORIES,"Torpey, John",42,73.13,8.9,92,56,40,0,1,0,1,0,0,0,0,0,0,0,2,3,5,10,4,4,8,3,1
