Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,PSYC,305,A,001,PERSONALITY PSYC,"Tracy, Jessica",200,70.21,9.39,88,38,195,2,3,0,0,0,0,0,1,1,2,5,17,22,39,23,29,25,19,16,0,,,
UBC,2006,W,PSYC,305,A,002,PERSONALITY PSYC,"Tracy, Jessica",197,70.57,9.4,92,45,192,2,2,0,1,0,0,0,0,2,2,9,14,21,24,33,28,23,29,9,2,,,
UBC,2006,W,PSYC,529,,003,TPC SOCIAL PSYC,"Tracy, Jessica",12,89.75,4.37,96,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,,,
UBC,2007,W,PSYC,305,A,001,PERSONALITY PSYC,"Tracy, Jessica",179,70.06,10.88,95,33,170,8,1,0,0,0,0,0,2,6,8,3,16,13,26,29,24,24,22,10,3,,,
UBC,2007,W,PSYC,305,A,002,PERSONALITY PSYC,"Tracy, Jessica",169,69.68,10.24,91,46,166,2,1,0,0,0,0,0,0,2,2,9,22,14,19,33,21,20,10,13,5,,,
UBC,2007,W,PSYC,529,,001,TPC SOCIAL PSYC,"Tracy, Jessica",13,87.38,4.7,94,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,,,
UBC,2009,W,PSYC,305,A,004,PERSONALITY PSYC,"Tracy, Jessica",175,68.52,10.74,91,31,165,7,3,0,0,0,0,0,3,4,7,9,18,15,21,33,24,22,11,9,3,,,
UBC,2010,W,PSYC,305,A,002,PERSONALITY PSYC,"Tracy, Jessica",193,73.79,10.37,96,34,185,3,2,1,0,0,0,0,1,2,3,4,9,11,17,30,28,28,27,26,5,,,
UBC,2011,W,PSYC,305,A,002,PERSONALITY PSYC,"Tracy, Jessica",139,73.07,9.45,90,44,134,1,1,0,0,0,0,0,0,1,1,1,6,19,13,20,18,18,23,15,1,,,
UBC,2013,W,PSYC,305,A,002,PERSONALITY PSYC,"Tracy, Jessica",175,72.08,9.86,96,36,170,2,3,0,0,0,0,0,1,1,2,4,11,22,16,22,29,27,20,17,2,,,
UBC,2014,W,PSYC,305,A,004,PERSONALITY PSYC,"Tracy, Jessica",166,71.85,12.13,96,34,158,4,2,1,0,0,0,0,1,3,4,12,13,14,10,21,22,22,20,13,11,,,
UBC,2015,W,PSYC,305,A,901,PERSONALITY PSYC,"Tracy, Jessica",50,69.13,10.12,90,48,46,1,1,1,0,0,0,0,0,1,1,2,6,6,8,4,7,6,3,2,2,,,
UBC,2016,W,PSYC,305,A,901,PERSONALITY PSYC,"Tracy, Jessica",80,69.3,12.38,94,38,72,4,2,0,0,0,0,0,2,2,4,5,6,10,10,5,8,11,12,2,3,,,
UBC,2017,W,PSYC,305,A,901,PERSONALITY PSYC,"Tracy, Jessica",52,71.04,13.77,90,32,45,3,3,0,0,0,0,0,1,2,3,3,2,7,3,6,4,4,5,10,1,,,
UBC,2018,W,PSYC,305,A,901,PERSONALITY PSYC,"Tracy, Jessica",51,71.6,14.28,94,35,47,3,1,0,0,0,0,0,2,1,3,3,2,9,3,4,4,4,7,8,3,,,
UBCV,2014,W,PSYC,305,A,004,Personality Psychology,Daniel Sude;Jessica Tracy;Patrick Dubois,164,71.32926829,13.34033496,96.0,0.0,,,,,,,,,,,5,12,14,14,10,21,22,22,20,13,11,,,
UBCV,2015,W,PSYC,305,A,901,Personality Psychology,Jessica Tracy;Xijuan Cathy Zhang;Xijuan Zhang;Zachary Witkower,48,69.145833333,10.010610506,90.0,48.0,,,,,,,,,,,1,2,6,6,8,5,7,6,3,2,2,,,
UBCV,2016,W,PSYC,305,A,901,Personality Psychology,Jessica Tracy;Zachary Witkower,78,68.92307692,12.55405893,94.0,38.0,,,,,,,,,,,5,5,6,10,11,5,8,11,12,2,3,,,
UBCV,2017,W,PSYC,305,A,901,Personality Psychology,Eric John Mercadante;Eric Mercadante;Jessica Tracy,49,70.510204082,14.127577123,90.0,32.0,,,,,,,,,,,4,3,2,7,3,6,4,4,5,10,1,,,
