Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,MECH,484,,201,AIRC DESIGN: AER,"Tarnai-Lokhorst, Katherina",13,87,4.65,92,77,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,,,
UBC,2017,W,MECH,484,,101,AIRC DESIGN: AER,"Tarnai-Lokhorst, Katherina",37,81.54,5.05,89,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,14,12,0,,,
UBC,2018,S,MECH,410,T,001,SPECIAL TOPICS,"Tarnai-Lokhorst, Katherina",27,84.19,11.19,96,42,25,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,3,1,12,7,,,
UBCV,2016,W,MECH,484,,201,Aircraft Design: Aerodynamics,Ali Etrati;Katherina Tarnai-Lokhorst;Mahdiar Khosravi,12,87.0,4.651490475,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,4,5,,,
UBCV,2017,W,MECH,484,,101,Aircraft Design: Aerodynamics,Ehsan Zaman;Katherina Tarnai-Lokhorst;Mahdiar Khosravi,37,81.540540541,5.047521915,89.0,70.0,,,,,,,,,,,0,0,0,0,0,3,2,6,14,12,0,,,
UBCV,2018,S,MECH,410,T,001,Special Topics in Mechanical Engineering,Boris Stoeber;Gary Schajer;Katherina Tarnai-Lokhorst,26,84.192307692,11.185773932,96.0,42.0,,,,,,,,,,,1,0,0,0,1,0,1,3,1,12,7,,,
UBCV,2019,S,MECH,410,T,001,Special Topics in Mechanical Engineering,Elizabeth Trudel;Katherina Tarnai-Lokhorst,39,85.794871795,9.682266718,100.0,60.0,,,,,,,,,,,0,0,0,1,1,0,4,5,4,9,15,,,
UBCV,2020,S,MECH,410,T,001,Special Topics in Mechanical Engineering,Arthur Rostami;Behzad Zakani;Katherina Tarnai-Lokhorst;Mohammadhossein Rahimi,109,87.724770642,6.602288548,97.0,63.0,,,,,,,,,,,0,0,0,1,0,2,3,6,13,23,61,,,
UBCV,2021,S,MECH,410,T,097,Special Topics in Mechanical Engineering,Arthur Rostami;Behzad Zakani;Katherina Tarnai-Lokhorst,51,77.647058824,10.18002658,92.0,52.0,,,,,,,,,,,0,1,1,7,1,1,4,5,19,6,6,,,
UBCV,2021,S,MECH,410,T,097,Special Topics in Mechanical Engineering,Katherina Tarnai-Lokhorst,51,77.6,,92.0,52.0,,,,,,,,,,,,,,7,,,,,19,6,6,80.0,84.0,74.5
UBCV,2022,S,MECH,410,T,971,Special Topics in Mechanical Engineering,Katherina Tarnai-Lokhorst,38,85.9,,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,3,9,11,13,85.5,90.8,81.3
UBCV,2023,S,MECH,410,T,971,Special Topics in Mechanical Engineering,Katherina Tarnai-Lokhorst,46,89.07,,99.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,3,5,9,27,90.0,93.0,87.0
