Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LAW,452,,001,Succession,Amy Francis;Genevieve Taylor,41,73.31707317,9.218023173,90.0,52.0,0,1,4,2,2,5,9,10,4,3,1
UBCV,2017,W,LAW,452,,001,Succession,Amy Francis;Genevieve Taylor,26,70.692307692,7.20982236,82.0,55.0,0,0,2,2,4,5,5,5,3,0,0
UBCV,2018,W,LAW,452,,001,Succession,Amy Francis;Genevieve Taylor,29,71.310344828,10.368577008,90.0,50.0,0,2,1,3,4,2,7,5,2,2,1
