Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,ARST,515,,001,Arrangement and Description of Archives,Andréa Tarnawsky,39,86.23,93.0,76.0,0,0,0,0,0,0,0,2,8,20,9,86.0,89.0,84.5
