Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ELEC,202,,101,Circuit Analysis II,Amirahmad Tarkeshdouz;Luis Linares,38,65.736842105,20.878909843,98.0,2.0,6,4,1,2,4,4,2,6,2,5,2
UBCV,2017,W,ELEC,202,,201,Circuit Analysis II,Alireza Asoodeh;Amirahmad Tarkeshdouz;Luis Linares;Parisa Asgharzadeh;Pouya Aein;Shuo Tang,83,69.144578313,17.650490583,97.0,23.0,12,5,3,7,4,7,9,10,9,10,7
UBCV,2018,W,ELEC,202,,101,Circuit Analysis II,Amirahmad Tarkeshdouz;Luis Linares,23,64.0,15.409560197,86.0,30.0,4,3,1,1,2,4,1,2,3,2,0
UBCV,2018,W,ELEC,204,,101,Linear Circuits,Amirahmad Tarkeshdouz;Mengye Cai;Ruochen Wen;Shahriar Mirabbasi,119,84.579831933,8.404494155,100.0,62.0,0,0,0,1,2,8,6,10,24,26,42
