Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,FNH,330,,001,Introduction to Wine Science 1,David Mcarthur;Ricky Tsang;Sandy Yuen;Sayena Tajdini;Serafina Liotti;Yevgen Kovalenko,179,74.776536313,12.570936128,99.0,40.0,4,6,10,13,20,18,18,23,24,21,22
